SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tryvi1|Tryvi1_124805	Tryvi1|Tryvi1_509085	0.679809	4.165000	0.163220	770.903491	258.096509	1.146852	4.661923	1716
Tryvi1|Tryvi1_500676	Tryvi1|Tryvi1_476475	0.893900	1.981488	0.451125	1216.695695	433.304305	1.664967	3.538529	1923
Tryvi1|Tryvi1_500682	Tryvi1|Tryvi1_202276	0.381215	3.787708	0.100645	428.934306	156.065694	1.768510	3.869987	603
Tryvi1|Tryvi1_445268	Tryvi1|Tryvi1_514683	0.533844	3.930270	0.135829	564.262070	188.737930	1.231584	4.155453	867
Tryvi1|Tryvi1_566586	Tryvi1|Tryvi1_513697	0.373616	2.194226	0.170272	495.066501	176.933499	1.963903	2.558915	4017
Tryvi1|Tryvi1_500711	Tryvi1|Tryvi1_571924	0.197798	0.218010	0.907291	182.625651	63.374349	1.861320	0.609016	312
Tryvi1|Tryvi1_523366	Tryvi1|Tryvi1_561304	0.596658	3.228279	0.184822	989.668120	345.331880	1.390122	3.832183	1632
Tryvi1|Tryvi1_445442	Tryvi1|Tryvi1_534338	0.545444	3.089645	0.176539	5584.726302	1924.273698	1.399306	3.592280	7719
Tryvi1|Tryvi1_127893	Tryvi1|Tryvi1_524759	0.756068	4.494634	0.168216	633.380543	203.619457	1.296676	4.996680	1821
Tryvi1|Tryvi1_484106	Tryvi1|Tryvi1_510835	0.530546	4.519097	0.117401	1308.166948	413.833052	1.078673	4.467237	2181
Tryvi1|Tryvi1_500777	Tryvi1|Tryvi1_477217	0.318178	3.814599	0.083411	496.694221	157.305779	1.412357	3.477504	702
Tryvi1|Tryvi1_576129	Tryvi1|Tryvi1_534681	0.760441	4.960475	0.153300	2407.565628	745.434372	1.209384	5.260248	3921
Tryvi1|Tryvi1_445631	Tryvi1|Tryvi1_473636	0.787029	4.256550	0.184898	1058.394915	291.605085	1.134174	4.609376	1596
Tryvi1|Tryvi1_465646	Tryvi1|Tryvi1_580750	0.950167	2.480259	0.383092	625.824879	220.175121	1.486368	4.045141	1113
Tryvi1|Tryvi1_130970	Tryvi1|Tryvi1_566680	0.497584	3.644204	0.136541	357.112699	128.887301	1.395312	3.996205	801
Tryvi1|Tryvi1_514628	Tryvi1|Tryvi1_518659	0.746689	3.803591	0.196312	626.594064	159.405936	1.297313	4.099947	954
Tryvi1|Tryvi1_445400	Tryvi1|Tryvi1_448961	0.778319	2.168802	0.358871	1189.503433	409.496567	1.187954	3.403247	1779
Tryvi1|Tryvi1_532276	Tryvi1|Tryvi1_501613	0.736159	3.753260	0.196139	510.940266	149.059734	1.148294	4.252697	780
Tryvi1|Tryvi1_566689	Tryvi1|Tryvi1_536212	0.675502	2.299313	0.293784	870.913192	314.086808	1.930762	3.317690	1641
Tryvi1|Tryvi1_559113	Tryvi1|Tryvi1_452123	0.430966	2.035728	0.211701	611.573892	219.426108	1.352736	2.564112	876
Tryvi1|Tryvi1_445646	Tryvi1|Tryvi1_505110	0.614943	4.511966	0.136292	1270.083022	409.916978	1.184263	4.697430	1944
Tryvi1|Tryvi1_532283	Tryvi1|Tryvi1_134107	0.550960	2.016648	0.273206	910.193146	307.806854	1.704193	2.764084	1389
Tryvi1|Tryvi1_532289	Tryvi1|Tryvi1_450637	0.439143	3.998336	0.109831	573.331841	206.668159	1.638429	4.146551	858
Tryvi1|Tryvi1_532293	Tryvi1|Tryvi1_510711	0.816661	3.677133	0.222092	432.327750	134.672250	0.919728	4.488217	597
Tryvi1|Tryvi1_532300	Tryvi1|Tryvi1_457362	0.698174	2.316071	0.301448	1141.976999	427.023001	1.446143	3.415514	1752
Tryvi1|Tryvi1_514662	Tryvi1|Tryvi1_150262	0.802780	3.265283	0.245853	1448.694148	516.305852	1.569154	4.349416	2604
Tryvi1|Tryvi1_523461	Tryvi1|Tryvi1_502598	0.586186	4.558305	0.128597	1363.957188	436.042812	1.205367	4.645248	1914
Tryvi1|Tryvi1_544581	Tryvi1|Tryvi1_533263	0.563237	2.187270	0.257507	1472.982317	534.017683	1.722667	2.986067	2316
Tryvi1|Tryvi1_532331	Tryvi1|Tryvi1_502703	0.799257	2.766009	0.288957	754.239104	265.760896	1.584821	3.935083	1128
Tryvi1|Tryvi1_523475	Tryvi1|Tryvi1_569340	0.535984	3.309611	0.161948	739.777140	229.222860	1.506278	3.576308	2151
Tryvi1|Tryvi1_514695	Tryvi1|Tryvi1_244952	0.571358	1.239397	0.460997	1784.781192	828.218808	1.183807	2.349300	3177
Tryvi1|Tryvi1_544615	Tryvi1|Tryvi1_454120	0.465720	1.963421	0.237198	874.818082	313.181918	1.756737	2.581637	1254
Tryvi1|Tryvi1_532361	Tryvi1|Tryvi1_580001	0.396312	1.984343	0.199719	861.237918	347.762082	3.530858	2.559300	1242
Tryvi1|Tryvi1_445730	Tryvi1|Tryvi1_82102	0.742597	3.069509	0.241927	1771.649329	613.350671	1.718105	4.023028	4902
Tryvi1|Tryvi1_514716	Tryvi1|Tryvi1_534386	0.725096	2.950841	0.245725	1157.146558	378.853442	1.250006	3.822224	2634
Tryvi1|Tryvi1_532415	Tryvi1|Tryvi1_470785	0.461284	4.066760	0.113428	637.590265	226.409735	1.240664	4.218278	1185
Tryvi1|Tryvi1_576325	Tryvi1|Tryvi1_487571	0.622394	5.203979	0.119600	3111.634940	1031.365060	1.450940	5.288824	4560
Tryvi1|Tryvi1_514767	Tryvi1|Tryvi1_553469	0.510689	3.892633	0.131194	615.499671	179.500329	1.316491	3.822859	1854
Tryvi1|Tryvi1_135702	Tryvi1|Tryvi1_455739	0.748540	5.182912	0.144425	694.419777	247.580223	1.427972	5.741998	1068
Tryvi1|Tryvi1_532428	Tryvi1|Tryvi1_486567	0.002881	0.014033	0.205277	347.981161	72.018839	4.600000	0.014379	1746
Tryvi1|Tryvi1_445943	Tryvi1|Tryvi1_429994	0.669757	3.040270	0.220295	277.862466	91.137534	1.052067	3.765715	387
Tryvi1|Tryvi1_501102	Tryvi1|Tryvi1_496478	0.463427	2.437365	0.190134	395.534738	129.465262	1.293832	2.850603	543
Tryvi1|Tryvi1_576355	Tryvi1|Tryvi1_469279	0.778038	2.398371	0.324403	1059.924650	320.075350	1.382126	3.461568	2148
Tryvi1|Tryvi1_576356	Tryvi1|Tryvi1_339512	0.533859	1.578982	0.338103	480.846776	158.153224	1.960453	2.377584	876
Tryvi1|Tryvi1_501157	Tryvi1|Tryvi1_232096	0.538937	2.190270	0.246060	342.527804	134.472196	1.133718	3.013405	729
Tryvi1|Tryvi1_532463	Tryvi1|Tryvi1_323784	0.781594	1.706017	0.458140	854.384868	309.615132	2.651512	3.082451	1497
Tryvi1|Tryvi1_532464	Tryvi1|Tryvi1_579804	0.686787	2.775688	0.247430	1331.463672	480.536328	1.433307	3.722270	2052
Tryvi1|Tryvi1_532465	Tryvi1|Tryvi1_516026	0.607170	2.853525	0.212779	498.947759	152.052241	2.495345	3.395535	957
Tryvi1|Tryvi1_514820	Tryvi1|Tryvi1_510875	0.448892	4.121740	0.108908	773.369307	243.630693	1.356744	3.986258	1068
Tryvi1|Tryvi1_501207	Tryvi1|Tryvi1_446215	0.550243	2.729610	0.201583	938.052807	327.947193	1.544993	3.344372	1761
Tryvi1|Tryvi1_501213	Tryvi1|Tryvi1_501524	0.753259	4.328475	0.174024	966.045247	320.954753	1.104533	4.934562	1488
Tryvi1|Tryvi1_446003	Tryvi1|Tryvi1_532538	0.505113	4.463503	0.113165	1133.733364	384.266636	1.438539	4.521419	1557
Tryvi1|Tryvi1_446041	Tryvi1|Tryvi1_510992	0.681088	3.576737	0.190422	509.200721	117.799279	1.120863	3.675346	861
Tryvi1|Tryvi1_138897	Tryvi1|Tryvi1_509388	0.718091	4.280063	0.167776	902.108208	300.891792	1.191550	4.827012	1332
Tryvi1|Tryvi1_501230	Tryvi1|Tryvi1_456509	0.627164	4.036407	0.155377	959.630883	249.369117	1.411053	3.991071	1668
Tryvi1|Tryvi1_523579	Tryvi1|Tryvi1_457206	0.669576	3.805302	0.175959	596.229922	159.770078	1.041608	3.996804	1152
Tryvi1|Tryvi1_532517	Tryvi1|Tryvi1_449747	0.500412	4.086870	0.122444	883.437272	232.562728	1.120199	3.743377	1506
Tryvi1|Tryvi1_501251	Tryvi1|Tryvi1_290334	0.682875	3.416948	0.199849	484.442693	190.557307	2.089876	4.364169	945
Tryvi1|Tryvi1_445999	Tryvi1|Tryvi1_156416	0.622483	4.916887	0.126601	1300.820030	439.179970	1.169185	5.119202	2295
