SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
HMPREF1120|HMPREF1120_04482T0	HMPREF1120|HMPREF1120_05832T0	0.919988	4.177648	0.220217	808.514075	262.485925	1.198507	5.155174	1224
HMPREF1120|HMPREF1120_04492T0	HMPREF1120|HMPREF1120_05581T1	0.626064	4.289860	0.145941	928.152148	304.847852	1.325649	4.595712	2205
HMPREF1120|HMPREF1120_04497T0	HMPREF1120|HMPREF1120_04956T0	0.782230	4.290621	0.182311	969.842337	305.157663	1.548860	4.865777	1362
HMPREF1120|HMPREF1120_04506T0	HMPREF1120|HMPREF1120_06180T0	0.738218	4.169770	0.177040	919.256729	259.743271	1.284659	4.482650	2376
HMPREF1120|HMPREF1120_04512T0	HMPREF1120|HMPREF1120_06199T0	0.783352	4.441204	0.176383	1135.989898	373.010102	1.747711	5.062611	1788
HMPREF1120|HMPREF1120_04519T0	HMPREF1120|HMPREF1120_06464T0	0.518224	4.026637	0.128699	829.384279	214.615721	0.900027	3.718351	1137
HMPREF1120|HMPREF1120_04521T0	HMPREF1120|HMPREF1120_05214T0	0.691269	3.351417	0.206262	1534.054413	508.945587	1.265581	4.061870	2619
HMPREF1120|HMPREF1120_04557T0	HMPREF1120|HMPREF1120_07241T0	0.497643	2.066957	0.240761	854.372611	282.627389	1.140644	2.663196	1641
HMPREF1120|HMPREF1120_04558T0	HMPREF1120|HMPREF1120_07292T0	0.628186	4.269286	0.147141	1092.401093	296.598907	1.364524	4.217056	2367
HMPREF1120|HMPREF1120_04561T1	HMPREF1120|HMPREF1120_04561T0	0.000000	0.000000	99.000000	1657.965822	691.034178	4.600000	0.000000	2349
HMPREF1120|HMPREF1120_04567T0	HMPREF1120|HMPREF1120_06582T0	0.696446	4.106640	0.169590	784.225271	238.774729	1.293750	4.477223	1224
HMPREF1120|HMPREF1120_04569T0	HMPREF1120|HMPREF1120_07230T0	0.617867	4.458340	0.138587	1211.369547	381.630453	1.138479	4.613754	2277
HMPREF1120|HMPREF1120_04573T0	HMPREF1120|HMPREF1120_09190T0	0.461448	2.125427	0.217108	1176.169191	380.830809	1.634046	2.605336	1599
HMPREF1120|HMPREF1120_04590T0	HMPREF1120|HMPREF1120_06276T0	0.649891	4.519070	0.143811	1251.181995	413.818005	1.293093	4.834602	2223
HMPREF1120|HMPREF1120_04591T0	HMPREF1120|HMPREF1120_08888T0	0.576255	3.631350	0.158689	563.302811	126.697189	0.843480	3.411686	870
HMPREF1120|HMPREF1120_04605T1	HMPREF1120|HMPREF1120_04605T0	0.000000	0.000000	99.000000	214.167761	91.832239	4.600000	0.000000	306
HMPREF1120|HMPREF1120_04609T1	HMPREF1120|HMPREF1120_04609T0	0.000000	0.000000	99.000000	1762.158857	790.841143	4.600000	0.000000	2553
HMPREF1120|HMPREF1120_04614T1	HMPREF1120|HMPREF1120_04614T0	0.000000	0.000000	99.000000	1267.991212	529.008788	4.600000	0.000000	1797
HMPREF1120|HMPREF1120_04645T0	HMPREF1120|HMPREF1120_07566T0	0.658105	2.490130	0.264286	644.142650	195.857350	1.233135	3.255800	1029
HMPREF1120|HMPREF1120_04649T2	HMPREF1120|HMPREF1120_04649T0	0.000000	0.000000	99.000000	684.012107	257.987893	4.600000	0.000000	942
HMPREF1120|HMPREF1120_04659T0	HMPREF1120|HMPREF1120_09221T0	0.451631	4.034547	0.111941	671.108871	216.891129	0.938442	3.980239	1026
HMPREF1120|HMPREF1120_04660T0	HMPREF1120|HMPREF1120_05115T0	1.003131	3.799420	0.264022	1915.337019	580.662981	1.438338	4.960958	2979
HMPREF1120|HMPREF1120_04688T0	HMPREF1120|HMPREF1120_08195T0	0.819079	2.052944	0.398978	1380.361838	488.638162	1.573404	3.424995	2181
HMPREF1120|HMPREF1120_04689T0	HMPREF1120|HMPREF1120_07505T0	0.350407	2.449245	0.143067	1072.231513	325.768487	1.258284	2.518463	1428
HMPREF1120|HMPREF1120_04699T0	HMPREF1120|HMPREF1120_05299T0	0.529412	3.039979	0.174150	1752.103814	569.896186	1.179712	3.436765	2463
HMPREF1120|HMPREF1120_04700T1	HMPREF1120|HMPREF1120_04700T0	0.000000	0.005941	0.000010	463.919214	169.080786	4.600000	0.004761	774
HMPREF1120|HMPREF1120_04701T0	HMPREF1120|HMPREF1120_08214T0	0.405769	3.602807	0.112626	427.033998	121.966002	1.289440	3.348071	831
HMPREF1120|HMPREF1120_04720T0	HMPREF1120|HMPREF1120_07905T0	0.572975	3.348738	0.171102	650.557001	246.442999	1.399151	4.006775	1179
HMPREF1120|HMPREF1120_04758T0	HMPREF1120|HMPREF1120_09177T0	0.884321	2.178856	0.405865	1629.352934	545.647066	1.243096	3.627251	2709
HMPREF1120|HMPREF1120_04759T2	HMPREF1120|HMPREF1120_04759T1	0.001243	0.000000	99.000000	805.079706	379.920294	4.600000	0.002534	1188
HMPREF1120|HMPREF1120_04760T1	HMPREF1120|HMPREF1120_04760T0	0.000000	0.000000	99.000000	2256.562404	1016.437596	4.600000	0.000000	3273
HMPREF1120|HMPREF1120_04770T2	HMPREF1120|HMPREF1120_04770T1	0.000000	0.000000	99.000000	225.784018	98.215982	4.600000	0.000000	324
HMPREF1120|HMPREF1120_04771T0	HMPREF1120|HMPREF1120_06487T0	0.803443	2.897742	0.277265	809.310664	228.689336	1.424441	3.794559	1218
HMPREF1120|HMPREF1120_04788T0	HMPREF1120|HMPREF1120_05561T0	0.749399	5.024055	0.149162	2839.617016	811.382984	1.171445	5.098142	5103
HMPREF1120|HMPREF1120_04790T0	HMPREF1120|HMPREF1120_07095T0	0.571732	2.237819	0.255486	710.254396	216.745604	1.719882	2.883859	1137
HMPREF1120|HMPREF1120_04792T1	HMPREF1120|HMPREF1120_04792T0	0.008337	0.006113	1.363794	1186.095902	355.904098	0.970849	0.023470	1620
HMPREF1120|HMPREF1120_04794T0	HMPREF1120|HMPREF1120_08280T0	0.822078	2.756873	0.298192	930.022125	314.977875	1.329244	3.934710	1389
HMPREF1120|HMPREF1120_04795T0	HMPREF1120|HMPREF1120_07066T0	0.499533	5.287810	0.094469	3649.664597	1153.335403	1.241739	4.948000	5772
HMPREF1120|HMPREF1120_04799T1	HMPREF1120|HMPREF1120_04799T0	0.013820	0.014516	0.952104	4741.058275	1537.941725	1.025631	0.041972	6324
HMPREF1120|HMPREF1120_04800T0	HMPREF1120|HMPREF1120_07443T0	0.506010	4.102201	0.123351	731.634402	237.365598	1.678059	4.160791	1230
HMPREF1120|HMPREF1120_04801T0	HMPREF1120|HMPREF1120_06196T0	0.885893	4.110659	0.215511	686.942365	240.057635	1.183998	5.162952	1065
HMPREF1120|HMPREF1120_04802T0	HMPREF1120|HMPREF1120_04806T0	0.720894	3.983652	0.180963	766.338603	202.661397	1.028450	4.209849	1239
HMPREF1120|HMPREF1120_04824T0	HMPREF1120|HMPREF1120_06951T0	0.654880	3.423725	0.191277	1073.047808	336.952192	1.148494	3.949678	1518
HMPREF1120|HMPREF1120_04875T1	HMPREF1120|HMPREF1120_04875T0	0.000522	0.000400	1.306512	2873.643270	1251.356730	4.600000	0.001455	4215
HMPREF1120|HMPREF1120_04890T0	HMPREF1120|HMPREF1120_08952T0	0.573605	4.102144	0.139831	911.652550	237.347450	0.985446	3.907472	1572
HMPREF1120|HMPREF1120_04895T1	HMPREF1120|HMPREF1120_04895T0	0.000000	0.000000	99.000000	328.652282	148.347718	4.600000	0.000000	477
HMPREF1120|HMPREF1120_04916T0	HMPREF1120|HMPREF1120_07411T0	0.418011	4.873467	0.085773	2270.216757	663.783243	1.328063	4.278017	3342
HMPREF1120|HMPREF1120_04932T0	HMPREF1120|HMPREF1120_05197T0	0.494776	4.257249	0.116220	917.123059	291.876941	1.645583	4.209338	1359
HMPREF1120|HMPREF1120_04944T0	HMPREF1120|HMPREF1120_06686T0	0.721247	4.680125	0.154109	1644.055901	512.944099	1.250868	4.988058	2934
HMPREF1120|HMPREF1120_04947T0	HMPREF1120|HMPREF1120_05761T0	0.660451	2.141273	0.308439	417.452909	119.547091	1.045288	2.970335	606
HMPREF1120|HMPREF1120_04953T0	HMPREF1120|HMPREF1120_07748T0	0.704025	4.460061	0.157851	1264.492585	382.507415	1.282082	4.729035	2121
HMPREF1120|HMPREF1120_04954T0	HMPREF1120|HMPREF1120_08436T0	0.835165	2.162650	0.386176	1144.485409	400.514591	1.194209	3.537877	1749
HMPREF1120|HMPREF1120_04968T0	HMPREF1120|HMPREF1120_08197T0	0.843100	4.277314	0.197110	948.209238	299.790762	1.159719	5.004169	1878
HMPREF1120|HMPREF1120_04969T0	HMPREF1120|HMPREF1120_08843T0	0.829401	1.818888	0.455993	697.257061	232.742939	1.652620	3.231094	1578
HMPREF1120|HMPREF1120_04970T0	HMPREF1120|HMPREF1120_07248T0	0.689363	4.261926	0.161749	1011.297435	293.702565	1.072895	4.480206	1965
HMPREF1120|HMPREF1120_04991T0	HMPREF1120|HMPREF1120_05968T0	0.557840	4.610389	0.120996	1407.600293	467.399707	1.287601	4.704176	2031
HMPREF1120|HMPREF1120_05003T1	HMPREF1120|HMPREF1120_05003T0	0.000000	0.000000	99.000000	748.700869	355.299131	4.600000	0.000000	1278
HMPREF1120|HMPREF1120_05005T1	HMPREF1120|HMPREF1120_05005T0	0.000000	0.000000	99.000000	1289.917115	447.082885	4.600000	0.000000	1737
HMPREF1120|HMPREF1120_05009T0	HMPREF1120|HMPREF1120_08154T0	0.828626	2.477537	0.334455	1469.211607	465.788393	1.701236	3.676643	2466
HMPREF1120|HMPREF1120_05012T0	HMPREF1120|HMPREF1120_05012T1	0.000000	0.000000	99.000000	590.781265	363.218735	4.600000	0.000000	954
HMPREF1120|HMPREF1120_05014T0	HMPREF1120|HMPREF1120_05163T0	0.842322	1.708113	0.493130	2265.516482	857.483518	1.434869	3.240128	3762
HMPREF1120|HMPREF1120_05015T1	HMPREF1120|HMPREF1120_05015T0	0.000000	0.000000	99.000000	721.530529	313.469471	4.600000	0.000000	1035
HMPREF1120|HMPREF1120_05017T1	HMPREF1120|HMPREF1120_05017T0	0.000000	0.000000	99.000000	717.898869	203.101131	4.600000	0.000000	1224
HMPREF1120|HMPREF1120_05018T0	HMPREF1120|HMPREF1120_07210T1	0.585824	4.472491	0.130984	1285.100610	388.899390	1.467542	4.466294	2160
HMPREF1120|HMPREF1120_05025T1	HMPREF1120|HMPREF1120_05025T0	0.000000	0.000000	99.000000	625.166191	289.833809	4.600000	0.000000	915
HMPREF1120|HMPREF1120_05031T0	HMPREF1120|HMPREF1120_08058T0	0.846015	1.977555	0.427809	1217.549965	414.450035	1.434696	3.400117	1902
HMPREF1120|HMPREF1120_05032T1	HMPREF1120|HMPREF1120_05032T0	0.000000	0.000000	99.000000	712.730201	238.269799	4.600000	0.000000	951
HMPREF1120|HMPREF1120_05043T0	HMPREF1120|HMPREF1120_08325T0	0.759461	4.112095	0.184690	761.482526	240.517474	1.357342	4.692656	1899
HMPREF1120|HMPREF1120_05049T0	HMPREF1120|HMPREF1120_08595T0	0.670205	4.564987	0.146814	1516.054990	439.945010	1.236813	4.638668	2643
HMPREF1120|HMPREF1120_05058T1	HMPREF1120|HMPREF1120_05058T0	0.001670	0.000775	2.154941	1499.268773	645.731227	4.600000	0.004201	2307
HMPREF1120|HMPREF1120_05061T0	HMPREF1120|HMPREF1120_06139T0	0.875191	1.734013	0.504720	801.065942	299.934058	1.393411	3.327453	1293
HMPREF1120|HMPREF1120_05066T1	HMPREF1120|HMPREF1120_05066T0	0.000000	0.000000	99.000000	620.711044	252.288956	4.600000	0.000000	873
HMPREF1120|HMPREF1120_05078T1	HMPREF1120|HMPREF1120_05078T0	0.000000	0.000000	99.000000	363.541241	131.458759	4.600000	0.000000	495
HMPREF1120|HMPREF1120_05082T1	HMPREF1120|HMPREF1120_05082T0	0.000000	0.000000	99.000000	304.344915	145.655085	4.600000	0.000000	450
HMPREF1120|HMPREF1120_05083T0	HMPREF1120|HMPREF1120_01339T0	0.812016	4.404755	0.184350	1147.684294	355.315706	1.266264	4.984064	2349
HMPREF1120|HMPREF1120_05091T0	HMPREF1120|HMPREF1120_07091T0	0.470737	4.281292	0.109952	1039.614764	301.385236	1.083484	3.981439	1446
HMPREF1120|HMPREF1120_05101T1	HMPREF1120|HMPREF1120_05101T0	0.000000	0.000000	99.000000	410.090699	162.909301	4.600000	0.000000	573
HMPREF1120|HMPREF1120_05106T0	HMPREF1120|HMPREF1120_08499T0	0.760665	4.525279	0.168092	1355.741568	417.258432	0.868626	4.939891	2202
HMPREF1120|HMPREF1120_05119T0	HMPREF1120|HMPREF1120_06360T0	0.664009	4.399308	0.150935	1090.255417	352.744583	1.232565	4.731334	1632
HMPREF1120|HMPREF1120_05125T0	HMPREF1120|HMPREF1120_08741T0	0.334424	2.072104	0.161393	1062.520796	368.479204	2.119502	2.345617	1623
HMPREF1120|HMPREF1120_05126T0	HMPREF1120|HMPREF1120_08712T0	0.845737	4.245104	0.199226	1038.811515	287.188485	1.345570	4.745942	1539
HMPREF1120|HMPREF1120_05136T0	HMPREF1120|HMPREF1120_07873T0	0.586836	3.998732	0.146755	684.222754	206.777246	1.178981	4.135936	1500
HMPREF1120|HMPREF1120_05148T0	HMPREF1120|HMPREF1120_02649T0	0.915084	1.910247	0.479040	635.166685	264.833315	1.642608	3.623760	1284
HMPREF1120|HMPREF1120_05154T0	HMPREF1120|HMPREF1120_05153T0	0.571659	6.493889	0.088030	1079.159565	360.840435	1.713498	6.167019	4068
HMPREF1120|HMPREF1120_05156T0	HMPREF1120|HMPREF1120_07793T0	0.555666	3.431946	0.161910	274.881920	97.118080	1.179809	3.919729	447
HMPREF1120|HMPREF1120_05158T0	HMPREF1120|HMPREF1120_06960T0	0.652706	4.394554	0.148526	596.028432	201.971568	1.107327	4.799272	864
HMPREF1120|HMPREF1120_05159T0	HMPREF1120|HMPREF1120_06050T0	0.331075	1.982875	0.166967	1097.744238	462.255762	1.865115	2.461599	1623
HMPREF1120|HMPREF1120_05164T1	HMPREF1120|HMPREF1120_05164T0	0.000000	0.000000	99.000000	2532.899247	1040.100753	4.600000	0.000000	3576
HMPREF1120|HMPREF1120_05165T0	HMPREF1120|HMPREF1120_05175T0	0.322188	3.599655	0.089505	331.545433	121.454567	1.898169	3.602745	594
HMPREF1120|HMPREF1120_05167T0	HMPREF1120|HMPREF1120_02916T0	0.489298	2.653134	0.184423	592.311199	214.688801	1.525788	3.194850	1599
HMPREF1120|HMPREF1120_05171T0	HMPREF1120|HMPREF1120_08007T0	0.304545	4.276096	0.071220	987.695496	299.304504	1.342592	3.684504	1746
HMPREF1120|HMPREF1120_05174T0	HMPREF1120|HMPREF1120_05590T0	0.110335	1.327194	0.083134	811.654303	343.345697	2.181285	1.416209	1158
HMPREF1120|HMPREF1120_05186T1	HMPREF1120|HMPREF1120_05186T0	0.000000	0.000000	99.000000	814.668216	361.331784	4.600000	0.000000	1176
HMPREF1120|HMPREF1120_05189T0	HMPREF1120|HMPREF1120_00767T0	0.504627	1.660421	0.303915	428.183638	162.816362	2.031855	2.469120	1320
HMPREF1120|HMPREF1120_05220T0	HMPREF1120|HMPREF1120_05668T0	0.544424	3.625090	0.150182	477.355820	125.644180	1.021691	3.558982	801
HMPREF1120|HMPREF1120_05225T0	HMPREF1120|HMPREF1120_07134T0	0.649135	2.376301	0.273170	574.616053	154.383947	1.572540	3.044716	771
HMPREF1120|HMPREF1120_05236T0	HMPREF1120|HMPREF1120_07623T0	0.783403	2.982756	0.262644	637.757161	238.242839	1.355555	4.144662	1719
HMPREF1120|HMPREF1120_05237T1	HMPREF1120|HMPREF1120_05237T0	0.000000	0.000000	99.000000	1301.378851	543.621149	4.600000	0.000000	1845
HMPREF1120|HMPREF1120_05239T0	HMPREF1120|HMPREF1120_06926T0	0.577880	2.205270	0.262045	1285.069527	454.930473	1.158475	3.010103	1941
HMPREF1120|HMPREF1120_05240T0	HMPREF1120|HMPREF1120_08515T0	0.634970	4.032538	0.157462	704.688984	216.311016	1.494240	4.298822	1026
HMPREF1120|HMPREF1120_05241T0	HMPREF1120|HMPREF1120_06411T0	0.471145	4.464503	0.105531	1373.220167	384.779833	1.164568	4.035558	1887
HMPREF1120|HMPREF1120_05257T0	HMPREF1120|HMPREF1120_06689T0	0.728601	4.765663	0.152885	1783.087543	574.912457	1.432411	5.138674	2967
HMPREF1120|HMPREF1120_05267T1	HMPREF1120|HMPREF1120_05267T0	0.000000	0.000000	99.000000	1916.452443	825.547557	4.600000	0.000000	3630
HMPREF1120|HMPREF1120_05272T0	HMPREF1120|HMPREF1120_06912T0	0.587552	3.813795	0.154060	504.410340	161.589660	0.860729	4.110978	1047
HMPREF1120|HMPREF1120_05274T0	HMPREF1120|HMPREF1120_08386T0	0.634790	3.837057	0.165437	603.539112	206.460888	1.596914	4.353047	1014
HMPREF1120|HMPREF1120_05291T2	HMPREF1120|HMPREF1120_05291T0	0.000000	0.000000	99.000000	719.893848	285.106152	4.600000	0.000000	1005
HMPREF1120|HMPREF1120_05292T0	HMPREF1120|HMPREF1120_08720T0	0.524438	3.320084	0.157959	1270.815100	415.184900	1.383760	3.638633	1950
HMPREF1120|HMPREF1120_05304T0	HMPREF1120|HMPREF1120_09151T0	0.614537	4.833817	0.127133	1932.397275	629.602725	1.518282	4.954231	2679
HMPREF1120|HMPREF1120_05315T0	HMPREF1120|HMPREF1120_05916T0	0.880576	4.157421	0.211808	758.498442	255.501558	0.938080	5.118767	1299
HMPREF1120|HMPREF1120_05324T1	HMPREF1120|HMPREF1120_05324T0	0.000000	0.000000	99.000000	1044.984800	482.015200	4.600000	0.000000	1527
HMPREF1120|HMPREF1120_05327T0	HMPREF1120|HMPREF1120_09251T0	0.537923	2.054645	0.261808	374.878275	117.121725	0.881235	2.696946	747
HMPREF1120|HMPREF1120_05330T0	HMPREF1120|HMPREF1120_05384T0	0.737158	4.493190	0.164061	1229.217695	399.782305	1.200580	4.976842	1959
HMPREF1120|HMPREF1120_05337T0	HMPREF1120|HMPREF1120_05815T0	0.625945	2.001204	0.312784	795.541730	248.458270	1.298853	2.859716	1137
HMPREF1120|HMPREF1120_05340T0	HMPREF1120|HMPREF1120_06385T0	0.330695	1.406565	0.235108	744.448736	206.551264	1.232113	1.693101	1089
HMPREF1120|HMPREF1120_05349T1	HMPREF1120|HMPREF1120_05349T0	0.000000	0.000000	99.000000	246.585449	113.414551	4.600000	0.000000	360
HMPREF1120|HMPREF1120_05367T0	HMPREF1120|HMPREF1120_07951T0	0.707208	2.882498	0.245345	1010.636418	333.363582	1.404883	3.740289	2004
HMPREF1120|HMPREF1120_05373T0	HMPREF1120|HMPREF1120_08101T0	0.619499	4.330079	0.143069	1043.358308	321.641692	1.599127	4.481524	5208
HMPREF1120|HMPREF1120_05391T0	HMPREF1120|HMPREF1120_06770T0	0.905980	4.968236	0.182354	2771.811951	753.188049	1.119533	5.321890	5001
HMPREF1120|HMPREF1120_05403T1	HMPREF1120|HMPREF1120_05403T0	0.000000	0.000000	99.000000	558.798770	230.201230	4.600000	0.000000	1092
HMPREF1120|HMPREF1120_05405T0	HMPREF1120|HMPREF1120_08753T0	0.705418	1.903117	0.370664	1373.619359	471.380641	5.414382	3.034258	1932
HMPREF1120|HMPREF1120_05410T0	HMPREF1120|HMPREF1120_08778T0	0.848958	2.677704	0.317047	1907.227094	603.772906	1.366339	3.866045	2814
HMPREF1120|HMPREF1120_05411T1	HMPREF1120|HMPREF1120_05411T0	0.000755	0.000000	99.000000	1325.329983	645.670017	4.600000	0.001523	1977
HMPREF1120|HMPREF1120_05456T0	HMPREF1120|HMPREF1120_06398T0	1.017061	2.209877	0.460234	955.192675	334.807325	1.047956	3.979936	1617
HMPREF1120|HMPREF1120_05463T1	HMPREF1120|HMPREF1120_05463T0	0.000000	0.000000	99.000000	704.531509	291.468491	4.600000	0.000000	996
HMPREF1120|HMPREF1120_05467T1	HMPREF1120|HMPREF1120_05467T0	0.000000	0.000000	99.000000	357.574407	152.425593	4.600000	0.000000	510
HMPREF1120|HMPREF1120_05494T0	HMPREF1120|HMPREF1120_05597T0	0.624158	2.421578	0.257748	1039.999326	355.000674	1.368466	3.244700	2097
HMPREF1120|HMPREF1120_05506T1	HMPREF1120|HMPREF1120_05506T0	0.012993	0.020101	0.646370	582.420060	227.579940	2.910224	0.044970	903
HMPREF1120|HMPREF1120_05533T0	HMPREF1120|HMPREF1120_06094T0	0.702133	4.536035	0.154790	1463.714532	423.285468	1.674867	4.686423	2214
HMPREF1120|HMPREF1120_05536T0	HMPREF1120|HMPREF1120_06717T0	0.307417	4.213328	0.072963	1149.725000	275.275000	1.010935	3.185828	1581
HMPREF1120|HMPREF1120_05539T1	HMPREF1120|HMPREF1120_05539T0	0.000000	0.000000	99.000000	1202.131293	390.868707	4.600000	0.000000	1593
HMPREF1120|HMPREF1120_05560T0	HMPREF1120|HMPREF1120_05989T0	0.634548	4.232290	0.149930	1007.676490	282.323510	1.448409	4.265799	1458
HMPREF1120|HMPREF1120_05565T0	HMPREF1120|HMPREF1120_06949T0	0.697863	4.203851	0.166006	865.181350	271.818650	1.493752	4.608083	1368
HMPREF1120|HMPREF1120_05569T0	HMPREF1120|HMPREF1120_07675T0	0.629328	4.152631	0.151549	907.125247	253.874753	1.002098	4.199296	1344
HMPREF1120|HMPREF1120_05586T0	HMPREF1120|HMPREF1120_09178T0	0.902547	1.453974	0.620745	629.047803	240.952197	1.922184	3.165804	1080
HMPREF1120|HMPREF1120_05588T0	HMPREF1120|HMPREF1120_06505T0	0.305493	4.258178	0.071743	805.761315	292.238685	1.734094	4.072566	1488
HMPREF1120|HMPREF1120_05592T0	HMPREF1120|HMPREF1120_05775T0	0.547366	4.489914	0.121910	1164.960164	398.039836	1.288160	4.654173	1749
HMPREF1120|HMPREF1120_05600T0	HMPREF1120|HMPREF1120_07449T0	0.774436	2.581666	0.299975	1277.845725	411.154275	1.562169	3.643113	1827
HMPREF1120|HMPREF1120_05601T0	HMPREF1120|HMPREF1120_08395T0	0.450407	4.305628	0.104609	966.675025	311.324975	1.208423	4.168654	1386
HMPREF1120|HMPREF1120_05604T0	HMPREF1120|HMPREF1120_07730T0	0.802359	2.404632	0.333672	735.538649	266.461351	1.216045	3.685352	1500
HMPREF1120|HMPREF1120_05612T1	HMPREF1120|HMPREF1120_05612T0	0.000000	0.000000	99.000000	284.729708	132.270292	4.600000	0.000000	417
HMPREF1120|HMPREF1120_05628T0	HMPREF1120|HMPREF1120_08837T0	0.585495	4.631222	0.126423	1646.434798	480.565202	1.146166	4.498707	2493
HMPREF1120|HMPREF1120_05632T0	HMPREF1120|HMPREF1120_08270T0	0.683398	3.917152	0.174463	549.534457	185.465543	1.142993	4.498153	783
HMPREF1120|HMPREF1120_05658T0	HMPREF1120|HMPREF1120_09057T0	0.798109	4.606354	0.173263	1524.107652	464.892348	1.102110	5.064649	2838
HMPREF1120|HMPREF1120_05694T1	HMPREF1120|HMPREF1120_05694T0	0.001023	0.000000	99.000000	977.974937	381.025063	4.600000	0.002209	1416
HMPREF1120|HMPREF1120_05698T0	HMPREF1120|HMPREF1120_08696T0	0.696836	1.663181	0.418978	696.171876	266.828124	1.458032	2.893773	2136
HMPREF1120|HMPREF1120_05720T0	HMPREF1120|HMPREF1120_07749T0	0.696119	4.243708	0.164035	1009.345673	286.654327	1.227223	4.442365	1470
HMPREF1120|HMPREF1120_05726T0	HMPREF1120|HMPREF1120_08853T0	0.321062	4.335677	0.074051	950.948467	324.051533	1.353062	4.024227	1383
HMPREF1120|HMPREF1120_05728T1	HMPREF1120|HMPREF1120_05728T0	0.000000	0.000000	99.000000	1486.042083	622.957917	4.600000	0.000000	2154
HMPREF1120|HMPREF1120_05742T0	HMPREF1120|HMPREF1120_07143T0	0.750108	2.504418	0.299514	423.343386	131.656614	2.943809	3.498791	735
HMPREF1120|HMPREF1120_05762T1	HMPREF1120|HMPREF1120_05762T0	0.000000	0.000000	99.000000	1119.921171	521.078829	4.600000	0.000000	1641
HMPREF1120|HMPREF1120_05774T1	HMPREF1120|HMPREF1120_05774T0	0.000000	0.000000	99.000000	742.895449	289.104551	4.600000	0.000000	1107
HMPREF1120|HMPREF1120_05778T1	HMPREF1120|HMPREF1120_05778T0	0.000000	0.000000	99.000000	510.778346	221.221654	4.600000	0.000000	732
HMPREF1120|HMPREF1120_05793T0	HMPREF1120|HMPREF1120_07750T0	0.535815	4.611517	0.116191	1577.896545	468.103455	1.228902	4.404879	2136
HMPREF1120|HMPREF1120_05808T0	HMPREF1120|HMPREF1120_08907T0	0.441224	0.683531	0.645506	720.003125	260.996875	1.909593	1.517070	1818
HMPREF1120|HMPREF1120_05847T0	HMPREF1120|HMPREF1120_07845T0	0.676091	2.405994	0.281003	924.998662	338.001338	1.267537	3.417132	1362
