SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aciri1_iso|Aciri1_iso_140777	Aciri1_iso|Aciri1_iso_72680	0.720183	4.068643	0.177008	811.020916	226.979084	1.241132	4.357170	1209
Aciri1_iso|Aciri1_iso_140777	Aciri1_iso|Aciri1_iso_72680	0.720183	4.068643	0.177008	811.020916	226.979084	1.241132	4.357170	1209
Aciri1_iso|Aciri1_iso_140802	Aciri1_iso|Aciri1_iso_141676	0.589940	3.660636	0.161158	606.257718	131.742282	0.943363	3.414292	951
Aciri1_iso|Aciri1_iso_140802	Aciri1_iso|Aciri1_iso_141676	0.589940	3.660636	0.161158	606.257718	131.742282	0.943363	3.414292	951
Aciri1_iso|Aciri1_iso_140805	Aciri1_iso|Aciri1_iso_27797	0.439935	2.931508	0.150071	1055.185389	372.814611	1.594118	3.271265	1686
Aciri1_iso|Aciri1_iso_140805	Aciri1_iso|Aciri1_iso_27797	0.439935	2.931508	0.150071	1055.185389	372.814611	1.594118	3.271265	1686
Aciri1_iso|Aciri1_iso_60603	Aciri1_iso|Aciri1_iso_159018	0.502912	4.160674	0.120873	925.388079	256.611921	1.401480	3.891033	1224
Aciri1_iso|Aciri1_iso_60603	Aciri1_iso|Aciri1_iso_159018	0.502912	4.160674	0.120873	925.388079	256.611921	1.401480	3.891033	1224
Aciri1_iso|Aciri1_iso_150852	Aciri1_iso|Aciri1_iso_8288	0.418598	2.008671	0.208395	1190.343639	402.656361	1.740575	2.461543	1623
Aciri1_iso|Aciri1_iso_150852	Aciri1_iso|Aciri1_iso_8288	0.418598	2.008671	0.208395	1190.343639	402.656361	1.740575	2.461543	1623
Aciri1_iso|Aciri1_iso_140824	Aciri1_iso|Aciri1_iso_152304	0.574720	4.026414	0.142737	802.447909	214.552091	1.034396	3.908727	1068
Aciri1_iso|Aciri1_iso_140824	Aciri1_iso|Aciri1_iso_152304	0.574720	4.026414	0.142737	802.447909	214.552091	1.034396	3.908727	1068
Aciri1_iso|Aciri1_iso_60617	Aciri1_iso|Aciri1_iso_3399	0.852936	4.297514	0.198472	1045.024809	307.975191	1.378000	4.911014	1617
Aciri1_iso|Aciri1_iso_60617	Aciri1_iso|Aciri1_iso_3399	0.852936	4.297514	0.198472	1045.024809	307.975191	1.378000	4.911014	1617
Aciri1_iso|Aciri1_iso_1814	Aciri1_iso|Aciri1_iso_7205	0.661673	4.531622	0.146012	1427.197857	420.802143	1.173523	4.628659	2244
Aciri1_iso|Aciri1_iso_1814	Aciri1_iso|Aciri1_iso_7205	0.661673	4.531622	0.146012	1427.197857	420.802143	1.173523	4.628659	2244
Aciri1_iso|Aciri1_iso_60664	Aciri1_iso|Aciri1_iso_158946	0.469301	3.096607	0.151553	724.561604	220.438396	1.601665	3.246504	1371
Aciri1_iso|Aciri1_iso_60664	Aciri1_iso|Aciri1_iso_158946	0.469301	3.096607	0.151553	724.561604	220.438396	1.601665	3.246504	1371
Aciri1_iso|Aciri1_iso_60635	Aciri1_iso|Aciri1_iso_48087	0.931721	2.389371	0.389944	2120.048282	702.951718	1.375778	3.884066	3711
Aciri1_iso|Aciri1_iso_60635	Aciri1_iso|Aciri1_iso_48087	0.931721	2.389371	0.389944	2120.048282	702.951718	1.375778	3.884066	3711
Aciri1_iso|Aciri1_iso_1825	Aciri1_iso|Aciri1_iso_144689	0.754149	2.548235	0.295950	1010.636907	336.363093	1.609651	3.606466	1536
Aciri1_iso|Aciri1_iso_1825	Aciri1_iso|Aciri1_iso_144689	0.754149	2.548235	0.295950	1010.636907	336.363093	1.609651	3.606466	1536
Aciri1_iso|Aciri1_iso_150874	Aciri1_iso|Aciri1_iso_156991	0.798451	4.683929	0.170466	1431.447723	515.552277	1.390102	5.481898	2256
Aciri1_iso|Aciri1_iso_150874	Aciri1_iso|Aciri1_iso_156991	0.798451	4.683929	0.170466	1431.447723	515.552277	1.390102	5.481898	2256
Aciri1_iso|Aciri1_iso_131956	Aciri1_iso|Aciri1_iso_64830	0.440267	2.227418	0.197658	853.946772	289.053228	1.448181	2.676659	1482
Aciri1_iso|Aciri1_iso_131956	Aciri1_iso|Aciri1_iso_64830	0.440267	2.227418	0.197658	853.946772	289.053228	1.448181	2.676659	1482
Aciri1_iso|Aciri1_iso_1837	Aciri1_iso|Aciri1_iso_141780	0.831670	4.712219	0.176492	1618.630044	535.369956	1.245490	5.388505	3297
Aciri1_iso|Aciri1_iso_1837	Aciri1_iso|Aciri1_iso_141780	0.831670	4.712219	0.176492	1618.630044	535.369956	1.245490	5.388505	3297
Aciri1_iso|Aciri1_iso_102279	Aciri1_iso|Aciri1_iso_68315	0.534363	1.916020	0.278892	649.187269	277.812731	2.675293	2.845296	1038
Aciri1_iso|Aciri1_iso_102279	Aciri1_iso|Aciri1_iso_68315	0.534363	1.916020	0.278892	649.187269	277.812731	2.675293	2.845296	1038
Aciri1_iso|Aciri1_iso_1853	Aciri1_iso|Aciri1_iso_5573	0.790181	5.824447	0.135666	1385.924123	441.075877	1.371030	6.016673	3018
Aciri1_iso|Aciri1_iso_1853	Aciri1_iso|Aciri1_iso_5573	0.790181	5.824447	0.135666	1385.924123	441.075877	1.371030	6.016673	3018
Aciri1_iso|Aciri1_iso_1860	Aciri1_iso|Aciri1_iso_7631	0.667323	2.785224	0.239594	1207.606164	403.393836	1.429483	3.592934	1797
Aciri1_iso|Aciri1_iso_1860	Aciri1_iso|Aciri1_iso_7631	0.667323	2.785224	0.239594	1207.606164	403.393836	1.429483	3.592934	1797
Aciri1_iso|Aciri1_iso_49072	Aciri1_iso|Aciri1_iso_152837	0.999781	2.956121	0.338207	1256.452535	411.547465	1.493600	4.447412	2223
Aciri1_iso|Aciri1_iso_49072	Aciri1_iso|Aciri1_iso_152837	0.999781	2.956121	0.338207	1256.452535	411.547465	1.493600	4.447412	2223
Aciri1_iso|Aciri1_iso_1867	Aciri1_iso|Aciri1_iso_250816	0.916786	4.900030	0.187098	2243.285688	687.714312	1.300979	5.554181	4095
Aciri1_iso|Aciri1_iso_1867	Aciri1_iso|Aciri1_iso_250816	0.916786	4.900030	0.187098	2243.285688	687.714312	1.300979	5.554181	4095
Aciri1_iso|Aciri1_iso_140892	Aciri1_iso|Aciri1_iso_74443	0.540068	1.758839	0.307059	459.351329	158.648671	1.552094	2.558827	717
Aciri1_iso|Aciri1_iso_140892	Aciri1_iso|Aciri1_iso_74443	0.540068	1.758839	0.307059	459.351329	158.648671	1.552094	2.558827	717
Aciri1_iso|Aciri1_iso_60820	Aciri1_iso|Aciri1_iso_7630	0.848321	2.099462	0.404066	1182.943309	419.056691	1.671351	3.526796	1971
Aciri1_iso|Aciri1_iso_60820	Aciri1_iso|Aciri1_iso_7630	0.848321	2.099462	0.404066	1182.943309	419.056691	1.671351	3.526796	1971
Aciri1_iso|Aciri1_iso_60816	Aciri1_iso|Aciri1_iso_206084	0.477428	4.522748	0.105562	1261.147319	415.852681	1.193278	4.441689	1791
Aciri1_iso|Aciri1_iso_60816	Aciri1_iso|Aciri1_iso_206084	0.477428	4.522748	0.105562	1261.147319	415.852681	1.193278	4.441689	1791
Aciri1_iso|Aciri1_iso_60811	Aciri1_iso|Aciri1_iso_68697	0.553405	3.901702	0.141837	595.316043	181.683957	1.278252	4.008986	879
Aciri1_iso|Aciri1_iso_60811	Aciri1_iso|Aciri1_iso_68697	0.553405	3.901702	0.141837	595.316043	181.683957	1.278252	4.008986	879
Aciri1_iso|Aciri1_iso_60802	Aciri1_iso|Aciri1_iso_157873	0.999514	4.693530	0.212956	1616.805827	522.194173	1.131944	5.704003	2865
Aciri1_iso|Aciri1_iso_60802	Aciri1_iso|Aciri1_iso_157873	0.999514	4.693530	0.212956	1616.805827	522.194173	1.131944	5.704003	2865
Aciri1_iso|Aciri1_iso_60885	Aciri1_iso|Aciri1_iso_146373	0.540214	3.967392	0.136164	596.685077	198.314923	1.089933	4.185400	978
Aciri1_iso|Aciri1_iso_60885	Aciri1_iso|Aciri1_iso_146373	0.540214	3.967392	0.136164	596.685077	198.314923	1.089933	4.185400	978
Aciri1_iso|Aciri1_iso_132036	Aciri1_iso|Aciri1_iso_64115	0.334100	4.347165	0.076855	1050.946412	329.053588	1.181821	3.872982	1416
Aciri1_iso|Aciri1_iso_132036	Aciri1_iso|Aciri1_iso_64115	0.334100	4.347165	0.076855	1050.946412	329.053588	1.181821	3.872982	1416
Aciri1_iso|Aciri1_iso_1914	Aciri1_iso|Aciri1_iso_63665	0.631147	2.736580	0.230633	1040.418318	342.581682	1.404857	3.458045	1518
Aciri1_iso|Aciri1_iso_1914	Aciri1_iso|Aciri1_iso_63665	0.631147	2.736580	0.230633	1040.418318	342.581682	1.404857	3.458045	1518
Aciri1_iso|Aciri1_iso_60863	Aciri1_iso|Aciri1_iso_133845	0.707226	4.277607	0.165332	1005.091872	299.908128	1.221406	4.583256	1995
Aciri1_iso|Aciri1_iso_60863	Aciri1_iso|Aciri1_iso_133845	0.707226	4.277607	0.165332	1005.091872	299.908128	1.221406	4.583256	1995
Aciri1_iso|Aciri1_iso_102446	Aciri1_iso|Aciri1_iso_7794	0.579624	4.348356	0.133297	1140.423584	329.576416	1.132895	4.273739	1578
Aciri1_iso|Aciri1_iso_102446	Aciri1_iso|Aciri1_iso_7794	0.579624	4.348356	0.133297	1140.423584	329.576416	1.132895	4.273739	1578
Aciri1_iso|Aciri1_iso_1919	Aciri1_iso|Aciri1_iso_68125	0.980039	3.598326	0.272360	1794.250185	629.749815	1.059063	4.980793	5043
Aciri1_iso|Aciri1_iso_1919	Aciri1_iso|Aciri1_iso_68125	0.980039	3.598326	0.272360	1794.250185	629.749815	1.059063	4.980793	5043
Aciri1_iso|Aciri1_iso_140950	Aciri1_iso|Aciri1_iso_40163	0.603921	1.827644	0.330437	304.158723	121.841277	1.600941	2.861763	690
Aciri1_iso|Aciri1_iso_140950	Aciri1_iso|Aciri1_iso_40163	0.603921	1.827644	0.330437	304.158723	121.841277	1.600941	2.861763	690
Aciri1_iso|Aciri1_iso_1927	Aciri1_iso|Aciri1_iso_158824	0.388160	3.533496	0.109851	341.800205	111.199795	1.325423	3.480776	468
Aciri1_iso|Aciri1_iso_1927	Aciri1_iso|Aciri1_iso_158824	0.388160	3.533496	0.109851	341.800205	111.199795	1.325423	3.480776	468
Aciri1_iso|Aciri1_iso_1929	Aciri1_iso|Aciri1_iso_72244	0.702953	4.029967	0.174431	660.429096	215.570904	0.971299	4.565049	1005
Aciri1_iso|Aciri1_iso_1929	Aciri1_iso|Aciri1_iso_72244	0.702953	4.029967	0.174431	660.429096	215.570904	0.971299	4.565049	1005
Aciri1_iso|Aciri1_iso_151002	Aciri1_iso|Aciri1_iso_75857	0.630936	1.963016	0.321411	1180.073901	406.926099	1.466696	2.917492	1710
Aciri1_iso|Aciri1_iso_151002	Aciri1_iso|Aciri1_iso_75857	0.630936	1.963016	0.321411	1180.073901	406.926099	1.466696	2.917492	1710
Aciri1_iso|Aciri1_iso_151014	Aciri1_iso|Aciri1_iso_61524	0.566733	4.095775	0.138370	697.659452	235.340548	1.097811	4.370704	1017
Aciri1_iso|Aciri1_iso_151014	Aciri1_iso|Aciri1_iso_61524	0.566733	4.095775	0.138370	697.659452	235.340548	1.097811	4.370704	1017
Aciri1_iso|Aciri1_iso_60834	Aciri1_iso|Aciri1_iso_157658	0.379531	2.310459	0.164266	297.973020	107.026980	1.947360	2.669417	585
Aciri1_iso|Aciri1_iso_60834	Aciri1_iso|Aciri1_iso_157658	0.379531	2.310459	0.164266	297.973020	107.026980	1.947360	2.669417	585
Aciri1_iso|Aciri1_iso_163403	Aciri1_iso|Aciri1_iso_72355	0.386209	4.743709	0.081415	1886.673057	558.326943	1.062803	4.143791	2685
Aciri1_iso|Aciri1_iso_163403	Aciri1_iso|Aciri1_iso_72355	0.386209	4.743709	0.081415	1886.673057	558.326943	1.062803	4.143791	2685
Aciri1_iso|Aciri1_iso_60932	Aciri1_iso|Aciri1_iso_75447	0.911253	4.642005	0.196306	1221.163105	353.836895	0.996396	5.248192	1860
Aciri1_iso|Aciri1_iso_60932	Aciri1_iso|Aciri1_iso_75447	0.911253	4.642005	0.196306	1221.163105	353.836895	0.996396	5.248192	1860
Aciri1_iso|Aciri1_iso_151028	Aciri1_iso|Aciri1_iso_76594	0.857989	4.208890	0.203852	764.348986	273.651014	1.136851	5.224192	1143
Aciri1_iso|Aciri1_iso_151028	Aciri1_iso|Aciri1_iso_76594	0.857989	4.208890	0.203852	764.348986	273.651014	1.136851	5.224192	1143
Aciri1_iso|Aciri1_iso_140986	Aciri1_iso|Aciri1_iso_536974	0.504842	4.601264	0.109718	1404.252039	461.747961	1.313935	4.555548	1929
Aciri1_iso|Aciri1_iso_140986	Aciri1_iso|Aciri1_iso_536974	0.504842	4.601264	0.109718	1404.252039	461.747961	1.313935	4.555548	1929
Aciri1_iso|Aciri1_iso_140988	Aciri1_iso|Aciri1_iso_71535	0.664332	4.360098	0.152366	1105.223107	334.776893	1.160294	4.570615	1716
Aciri1_iso|Aciri1_iso_140988	Aciri1_iso|Aciri1_iso_71535	0.664332	4.360098	0.152366	1105.223107	334.776893	1.160294	4.570615	1716
Aciri1_iso|Aciri1_iso_60972	Aciri1_iso|Aciri1_iso_152263	1.033502	2.548498	0.405534	1087.807343	391.192657	1.282647	4.302647	1902
Aciri1_iso|Aciri1_iso_60972	Aciri1_iso|Aciri1_iso_152263	1.033502	2.548498	0.405534	1087.807343	391.192657	1.282647	4.302647	1902
Aciri1_iso|Aciri1_iso_545464	Aciri1_iso|Aciri1_iso_177109	0.612753	3.893310	0.157386	765.337566	179.662434	0.701479	3.709348	1011
Aciri1_iso|Aciri1_iso_545464	Aciri1_iso|Aciri1_iso_177109	0.612753	3.893310	0.157386	765.337566	179.662434	0.701479	3.709348	1011
Aciri1_iso|Aciri1_iso_60967	Aciri1_iso|Aciri1_iso_63708	0.659322	2.183389	0.301972	1154.263604	411.736396	1.263898	3.180100	1635
Aciri1_iso|Aciri1_iso_60967	Aciri1_iso|Aciri1_iso_63708	0.659322	2.183389	0.301972	1154.263604	411.736396	1.263898	3.180100	1635
Aciri1_iso|Aciri1_iso_151065	Aciri1_iso|Aciri1_iso_156564	0.730056	2.416823	0.302073	768.781631	245.218369	1.281369	3.413914	1137
Aciri1_iso|Aciri1_iso_151065	Aciri1_iso|Aciri1_iso_156564	0.730056	2.416823	0.302073	768.781631	245.218369	1.281369	3.413914	1137
Aciri1_iso|Aciri1_iso_83815	Aciri1_iso|Aciri1_iso_5438	0.849629	1.952153	0.435227	1237.206821	472.793179	1.391307	3.463389	1836
Aciri1_iso|Aciri1_iso_83815	Aciri1_iso|Aciri1_iso_5438	0.849629	1.952153	0.435227	1237.206821	472.793179	1.391307	3.463389	1836
Aciri1_iso|Aciri1_iso_141029	Aciri1_iso|Aciri1_iso_159964	0.890726	4.393444	0.202740	1036.002888	349.997112	1.055343	5.325730	1482
Aciri1_iso|Aciri1_iso_141029	Aciri1_iso|Aciri1_iso_159964	0.890726	4.393444	0.202740	1036.002888	349.997112	1.055343	5.325730	1482
Aciri1_iso|Aciri1_iso_151086	Aciri1_iso|Aciri1_iso_64996	0.715791	4.366926	0.163912	1240.161411	337.838589	1.382045	4.492418	2073
Aciri1_iso|Aciri1_iso_151086	Aciri1_iso|Aciri1_iso_64996	0.715791	4.366926	0.163912	1240.161411	337.838589	1.382045	4.492418	2073
Aciri1_iso|Aciri1_iso_2011	Aciri1_iso|Aciri1_iso_61820	0.748615	4.343829	0.172340	1094.406829	327.593171	1.210589	4.730586	1878
Aciri1_iso|Aciri1_iso_2011	Aciri1_iso|Aciri1_iso_61820	0.748615	4.343829	0.172340	1094.406829	327.593171	1.210589	4.730586	1878
Aciri1_iso|Aciri1_iso_151111	Aciri1_iso|Aciri1_iso_157022	0.000000	0.000000	99.000000	384.233956	152.766044	4.600000	0.000000	570
Aciri1_iso|Aciri1_iso_151111	Aciri1_iso|Aciri1_iso_157022	0.000000	0.000000	99.000000	384.233956	152.766044	4.600000	0.000000	570
Aciri1_iso|Aciri1_iso_61106	Aciri1_iso|Aciri1_iso_61150	0.969048	2.382660	0.406708	888.709056	305.290944	1.566413	3.991474	2964
Aciri1_iso|Aciri1_iso_61106	Aciri1_iso|Aciri1_iso_61150	0.969048	2.382660	0.406708	888.709056	305.290944	1.566413	3.991474	2964
Aciri1_iso|Aciri1_iso_22240	Aciri1_iso|Aciri1_iso_115031	0.647110	4.043200	0.160049	701.591899	219.408101	1.542648	4.368462	1083
Aciri1_iso|Aciri1_iso_22240	Aciri1_iso|Aciri1_iso_115031	0.647110	4.043200	0.160049	701.591899	219.408101	1.542648	4.368462	1083
Aciri1_iso|Aciri1_iso_141097	Aciri1_iso|Aciri1_iso_72890	0.427545	4.396652	0.097243	1274.502610	351.497390	1.061209	3.856677	1719
Aciri1_iso|Aciri1_iso_141097	Aciri1_iso|Aciri1_iso_72890	0.427545	4.396652	0.097243	1274.502610	351.497390	1.061209	3.856677	1719
Aciri1_iso|Aciri1_iso_2060	Aciri1_iso|Aciri1_iso_76418	0.939532	3.043214	0.308730	1036.957641	343.042359	1.254572	4.387406	1758
Aciri1_iso|Aciri1_iso_2060	Aciri1_iso|Aciri1_iso_76418	0.939532	3.043214	0.308730	1036.957641	343.042359	1.254572	4.387406	1758
Aciri1_iso|Aciri1_iso_61224	Aciri1_iso|Aciri1_iso_156149	0.748349	4.278821	0.174896	938.606193	300.393807	1.121812	4.812921	1491
Aciri1_iso|Aciri1_iso_61224	Aciri1_iso|Aciri1_iso_156149	0.748349	4.278821	0.174896	938.606193	300.393807	1.121812	4.812921	1491
Aciri1_iso|Aciri1_iso_163518	Aciri1_iso|Aciri1_iso_61808	0.666863	4.190127	0.159151	1152.752525	392.247475	1.308176	4.684068	1701
Aciri1_iso|Aciri1_iso_163518	Aciri1_iso|Aciri1_iso_61808	0.666863	4.190127	0.159151	1152.752525	392.247475	1.308176	4.684068	1701
Aciri1_iso|Aciri1_iso_418942	Aciri1_iso|Aciri1_iso_444179	0.960129	2.357846	0.407206	658.474587	241.525413	1.975363	4.005668	1044
Aciri1_iso|Aciri1_iso_418942	Aciri1_iso|Aciri1_iso_444179	0.960129	2.357846	0.407206	658.474587	241.525413	1.975363	4.005668	1044
Aciri1_iso|Aciri1_iso_22272	Aciri1_iso|Aciri1_iso_114430	1.026682	2.808700	0.365536	586.128849	235.871151	1.832447	4.614085	1113
Aciri1_iso|Aciri1_iso_22272	Aciri1_iso|Aciri1_iso_114430	1.026682	2.808700	0.365536	586.128849	235.871151	1.832447	4.614085	1113
Aciri1_iso|Aciri1_iso_419113	Aciri1_iso|Aciri1_iso_776	0.232723	0.400028	0.581767	243.630861	86.369139	2.577958	0.829534	936
Aciri1_iso|Aciri1_iso_419113	Aciri1_iso|Aciri1_iso_776	0.232723	0.400028	0.581767	243.630861	86.369139	2.577958	0.829534	936
Aciri1_iso|Aciri1_iso_151189	Aciri1_iso|Aciri1_iso_159228	0.082449	0.053793	1.532687	115.835383	58.164617	4.627376	0.218609	180
Aciri1_iso|Aciri1_iso_151189	Aciri1_iso|Aciri1_iso_159228	0.082449	0.053793	1.532687	115.835383	58.164617	4.627376	0.218609	180
Aciri1_iso|Aciri1_iso_61295	Aciri1_iso|Aciri1_iso_145956	0.725476	2.670040	0.271710	1101.037461	365.962539	1.435498	3.631720	1764
Aciri1_iso|Aciri1_iso_61295	Aciri1_iso|Aciri1_iso_145956	0.725476	2.670040	0.271710	1101.037461	365.962539	1.435498	3.631720	1764
Aciri1_iso|Aciri1_iso_84067	Aciri1_iso|Aciri1_iso_215915	0.554649	3.745737	0.148075	518.428029	147.571971	1.168208	3.785187	777
Aciri1_iso|Aciri1_iso_84067	Aciri1_iso|Aciri1_iso_215915	0.554649	3.745737	0.148075	518.428029	147.571971	1.168208	3.785187	777
Aciri1_iso|Aciri1_iso_61246	Aciri1_iso|Aciri1_iso_176579	0.630524	2.674090	0.235790	749.492365	261.507635	1.538194	3.477354	1269
Aciri1_iso|Aciri1_iso_61246	Aciri1_iso|Aciri1_iso_176579	0.630524	2.674090	0.235790	749.492365	261.507635	1.538194	3.477354	1269
Aciri1_iso|Aciri1_iso_61305	Aciri1_iso|Aciri1_iso_178111	0.488921	4.215995	0.115968	962.744295	276.255705	1.469503	3.959803	1869
Aciri1_iso|Aciri1_iso_61305	Aciri1_iso|Aciri1_iso_178111	0.488921	4.215995	0.115968	962.744295	276.255705	1.469503	3.959803	1869
Aciri1_iso|Aciri1_iso_61325	Aciri1_iso|Aciri1_iso_70934	0.425711	4.247759	0.100220	1016.793141	288.206859	0.934870	3.809409	1341
Aciri1_iso|Aciri1_iso_61325	Aciri1_iso|Aciri1_iso_70934	0.425711	4.247759	0.100220	1016.793141	288.206859	0.934870	3.809409	1341
Aciri1_iso|Aciri1_iso_163573	Aciri1_iso|Aciri1_iso_8051	0.995005	3.971622	0.250529	1195.076383	481.923617	2.046193	5.551207	2403
Aciri1_iso|Aciri1_iso_163573	Aciri1_iso|Aciri1_iso_8051	0.995005	3.971622	0.250529	1195.076383	481.923617	2.046193	5.551207	2403
Aciri1_iso|Aciri1_iso_141166	Aciri1_iso|Aciri1_iso_6717	0.800691	3.513456	0.227893	1159.859718	400.140282	1.205377	4.489548	1683
Aciri1_iso|Aciri1_iso_141166	Aciri1_iso|Aciri1_iso_6717	0.800691	3.513456	0.227893	1159.859718	400.140282	1.205377	4.489548	1683
Aciri1_iso|Aciri1_iso_163578	Aciri1_iso|Aciri1_iso_136329	0.468757	4.113960	0.113943	883.883540	241.116460	1.432065	3.750052	1191
Aciri1_iso|Aciri1_iso_163578	Aciri1_iso|Aciri1_iso_136329	0.468757	4.113960	0.113943	883.883540	241.116460	1.432065	3.750052	1191
Aciri1_iso|Aciri1_iso_141182	Aciri1_iso|Aciri1_iso_159300	0.227752	0.286449	0.795090	534.272478	212.727522	2.748347	0.733403	3606
Aciri1_iso|Aciri1_iso_141182	Aciri1_iso|Aciri1_iso_159300	0.227752	0.286449	0.795090	534.272478	212.727522	2.748347	0.733403	3606
Aciri1_iso|Aciri1_iso_132251	Aciri1_iso|Aciri1_iso_159296	0.034503	0.100293	0.344021	297.129331	95.870669	1.907539	0.151656	924
Aciri1_iso|Aciri1_iso_132251	Aciri1_iso|Aciri1_iso_159296	0.034503	0.100293	0.344021	297.129331	95.870669	1.907539	0.151656	924
Aciri1_iso|Aciri1_iso_141185	Aciri1_iso|Aciri1_iso_157776	0.091287	0.373885	0.244159	128.035506	33.964494	1.979477	0.451608	1083
Aciri1_iso|Aciri1_iso_141185	Aciri1_iso|Aciri1_iso_157776	0.091287	0.373885	0.244159	128.035506	33.964494	1.979477	0.451608	1083
Aciri1_iso|Aciri1_iso_151267	Aciri1_iso|Aciri1_iso_160365	0.041320	0.115536	0.357640	199.665052	28.334948	2.265028	0.151631	285
Aciri1_iso|Aciri1_iso_151267	Aciri1_iso|Aciri1_iso_160365	0.041320	0.115536	0.357640	199.665052	28.334948	2.265028	0.151631	285
Aciri1_iso|Aciri1_iso_141187	Aciri1_iso|Aciri1_iso_27051	0.372326	4.167217	0.089346	860.139489	258.860511	0.658454	3.750617	1131
Aciri1_iso|Aciri1_iso_141187	Aciri1_iso|Aciri1_iso_27051	0.372326	4.167217	0.089346	860.139489	258.860511	0.658454	3.750617	1131
Aciri1_iso|Aciri1_iso_132286	Aciri1_iso|Aciri1_iso_485499	0.396967	4.337697	0.091516	1067.074675	324.925325	1.471742	3.950476	1443
Aciri1_iso|Aciri1_iso_132286	Aciri1_iso|Aciri1_iso_485499	0.396967	4.337697	0.091516	1067.074675	324.925325	1.471742	3.950476	1443
Aciri1_iso|Aciri1_iso_430665	Aciri1_iso|Aciri1_iso_159875	0.793065	4.399240	0.180273	1123.287561	352.712439	1.120936	4.964445	1590
Aciri1_iso|Aciri1_iso_430665	Aciri1_iso|Aciri1_iso_159875	0.793065	4.399240	0.180273	1123.287561	352.712439	1.120936	4.964445	1590
Aciri1_iso|Aciri1_iso_151325	Aciri1_iso|Aciri1_iso_164609	0.615970	4.205687	0.146461	900.515424	272.484576	0.999448	4.349553	1263
Aciri1_iso|Aciri1_iso_151325	Aciri1_iso|Aciri1_iso_164609	0.615970	4.205687	0.146461	900.515424	272.484576	0.999448	4.349553	1263
Aciri1_iso|Aciri1_iso_141237	Aciri1_iso|Aciri1_iso_334820	0.457033	4.031872	0.113355	713.880967	216.119033	1.372220	3.863328	993
