SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exoalc1|Exoalc1_453248	Exoalc1|Exoalc1_502031	0.936025	4.882710	0.191702	2504.985814	672.014186	0.975574	5.312539	3732
Exoalc1|Exoalc1_453996	Exoalc1|Exoalc1_530377	0.343789	4.258538	0.080729	1057.621221	292.378779	1.222268	3.574899	1389
Exoalc1|Exoalc1_454663	Exoalc1|Exoalc1_522712	0.426019	4.543889	0.093756	1216.258629	427.741371	1.487676	4.492260	2073
Exoalc1|Exoalc1_454939	Exoalc1|Exoalc1_491864	0.650897	3.935139	0.165406	692.032640	189.967360	1.122204	4.074796	987
Exoalc1|Exoalc1_455146	Exoalc1|Exoalc1_514110	0.582148	3.039938	0.191500	1985.177098	648.822902	1.646338	3.562698	2748
Exoalc1|Exoalc1_455152	Exoalc1|Exoalc1_530771	0.231862	4.138196	0.056030	1127.964785	249.035215	1.948182	2.815008	1392
Exoalc1|Exoalc1_455170	Exoalc1|Exoalc1_561338	0.766056	4.352459	0.176005	1033.615689	331.384311	1.548753	4.910206	1611
Exoalc1|Exoalc1_455293	Exoalc1|Exoalc1_525227	0.623202	4.389501	0.141976	1511.837878	348.162122	1.232098	3.984578	1917
Exoalc1|Exoalc1_455783	Exoalc1|Exoalc1_521540	0.473107	4.039381	0.117124	678.706194	218.293806	1.260336	4.022985	1029
Exoalc1|Exoalc1_455911	Exoalc1|Exoalc1_87195	0.390081	3.020096	0.129162	608.790741	186.209259	1.818353	3.018293	810
Exoalc1|Exoalc1_456975	Exoalc1|Exoalc1_520480	0.619931	4.479897	0.138381	1287.241091	392.758909	1.244112	4.567000	1911
Exoalc1|Exoalc1_457093	Exoalc1|Exoalc1_500114	0.571177	4.072239	0.140261	977.930006	228.069994	1.273468	3.699818	1338
Exoalc1|Exoalc1_457839	Exoalc1|Exoalc1_537576	0.687418	4.008901	0.171473	678.399788	209.600212	1.305192	4.414225	1038
Exoalc1|Exoalc1_45788	Exoalc1|Exoalc1_443071	0.952593	4.551715	0.209282	1358.772085	432.227915	1.146971	5.463543	3234
Exoalc1|Exoalc1_458813	Exoalc1|Exoalc1_516814	0.591503	4.411278	0.134089	1168.580558	358.419442	1.684253	4.464257	1581
Exoalc1|Exoalc1_460784	Exoalc1|Exoalc1_487664	0.324628	4.171161	0.077827	750.774721	260.225279	1.612200	3.944106	1080
Exoalc1|Exoalc1_460838	Exoalc1|Exoalc1_516144	0.332526	4.145613	0.080212	801.489564	251.510436	1.512105	3.729861	1464
Exoalc1|Exoalc1_4633	Exoalc1|Exoalc1_528930	0.639746	4.453431	0.143652	1195.858938	379.141062	1.169140	4.673380	1860
Exoalc1|Exoalc1_467467	Exoalc1|Exoalc1_532439	0.581898	2.918432	0.199387	897.848681	263.151319	1.309654	3.334485	1185
Exoalc1|Exoalc1_467880	Exoalc1|Exoalc1_496346	0.581099	1.781977	0.326098	599.263729	171.736271	1.176217	2.545765	990
Exoalc1|Exoalc1_468208	Exoalc1|Exoalc1_490110	0.717413	4.099650	0.174994	798.440366	236.559634	1.051619	4.471371	1293
Exoalc1|Exoalc1_468760	Exoalc1|Exoalc1_512935	0.347970	4.478032	0.077706	1261.216680	391.783320	1.470514	3.980550	1686
Exoalc1|Exoalc1_469482	Exoalc1|Exoalc1_526622	0.355501	3.856326	0.092187	773.982204	171.017796	0.870802	2.967149	1062
Exoalc1|Exoalc1_470163	Exoalc1|Exoalc1_517370	0.406964	4.296141	0.094728	1252.588368	307.411632	1.428312	3.520080	1620
Exoalc1|Exoalc1_470396	Exoalc1|Exoalc1_511924	0.776951	4.228170	0.183756	1066.223296	280.776704	1.361861	4.489031	1764
Exoalc1|Exoalc1_472001	Exoalc1|Exoalc1_531150	0.381324	4.127871	0.092378	1035.369465	245.630535	1.467801	3.299163	1287
Exoalc1|Exoalc1_472153	Exoalc1|Exoalc1_527112	0.667224	4.529305	0.147313	1479.496092	419.503908	1.548478	4.561163	2172
Exoalc1|Exoalc1_472840	Exoalc1|Exoalc1_553336	0.385865	3.982805	0.096883	582.796235	176.203765	1.388601	3.662711	759
Exoalc1|Exoalc1_473637	Exoalc1|Exoalc1_529548	0.570884	4.254592	0.134181	1104.155458	290.844542	0.770051	4.016708	1434
Exoalc1|Exoalc1_474075	Exoalc1|Exoalc1_71738	0.489110	4.223804	0.115798	977.853065	279.146935	1.372454	3.955464	1755
Exoalc1|Exoalc1_474663	Exoalc1|Exoalc1_556218	0.538747	3.250033	0.165767	1083.318055	335.681945	1.157499	3.540406	1572
Exoalc1|Exoalc1_474868	Exoalc1|Exoalc1_501168	0.664833	4.519042	0.147118	1650.197199	413.802801	1.132623	4.312643	2370
Exoalc1|Exoalc1_475187	Exoalc1|Exoalc1_508532	0.699406	2.154113	0.324684	744.816748	278.183252	1.511370	3.284949	1104
Exoalc1|Exoalc1_475571	Exoalc1|Exoalc1_70119	0.499033	4.687380	0.106463	1633.070349	517.929651	1.282549	4.522577	2430
Exoalc1|Exoalc1_476252	Exoalc1|Exoalc1_549908	0.720078	4.455110	0.161630	1162.009381	379.990619	1.246261	4.921474	1596
Exoalc1|Exoalc1_477053	Exoalc1|Exoalc1_493664	0.683350	4.722628	0.144697	1788.147735	542.852265	1.297691	4.872098	2985
Exoalc1|Exoalc1_47710	Exoalc1|Exoalc1_519820	0.532066	2.112513	0.251864	331.684741	109.315259	0.934071	2.771483	624
Exoalc1|Exoalc1_477154	Exoalc1|Exoalc1_521453	0.302366	4.090612	0.073917	1191.274148	233.725852	1.183439	2.771120	1590
Exoalc1|Exoalc1_477395	Exoalc1|Exoalc1_524576	0.820710	4.625918	0.177416	1457.821169	477.178831	1.183075	5.277269	2334
Exoalc1|Exoalc1_477414	Exoalc1|Exoalc1_529572	0.741921	4.312634	0.172034	1368.753306	314.246694	1.167698	4.225914	1791
Exoalc1|Exoalc1_477899	Exoalc1|Exoalc1_503015	0.290824	4.091795	0.071075	878.905149	234.094851	1.130865	3.270821	1245
Exoalc1|Exoalc1_477976	Exoalc1|Exoalc1_566717	0.657733	4.435040	0.148304	1436.042996	369.957004	1.221060	4.294530	2193
Exoalc1|Exoalc1_478088	Exoalc1|Exoalc1_487897	0.265325	3.662269	0.072448	545.970441	132.029559	1.089594	2.780475	699
Exoalc1|Exoalc1_478167	Exoalc1|Exoalc1_534226	0.692771	4.112476	0.168456	962.360042	240.639958	1.429911	4.130476	1290
Exoalc1|Exoalc1_478249	Exoalc1|Exoalc1_520803	0.462342	2.452461	0.188522	1132.700360	373.299640	1.697790	2.866928	1632
Exoalc1|Exoalc1_478252	Exoalc1|Exoalc1_77682	0.569024	3.207678	0.177394	1163.775938	384.224062	1.386964	3.671867	1605
Exoalc1|Exoalc1_479610	Exoalc1|Exoalc1_528890	0.372269	2.571932	0.144743	1317.472061	386.527939	1.228522	2.613693	1737
Exoalc1|Exoalc1_479691	Exoalc1|Exoalc1_523596	0.536102	3.805350	0.140881	677.219635	159.780365	1.269830	3.480571	888
Exoalc1|Exoalc1_481192	Exoalc1|Exoalc1_79125	0.852395	1.772946	0.480779	830.546334	282.453666	1.840004	3.258029	1383
Exoalc1|Exoalc1_481545	Exoalc1|Exoalc1_559199	0.740114	2.582773	0.286558	1242.590326	395.409674	1.572504	3.554783	1668
Exoalc1|Exoalc1_481621	Exoalc1|Exoalc1_279371	0.742755	4.414895	0.168238	1217.847838	360.152162	1.390975	4.742578	2325
Exoalc1|Exoalc1_481631	Exoalc1|Exoalc1_482137	0.959045	3.486036	0.275110	1383.202282	536.797718	1.053860	4.996640	2433
Exoalc1|Exoalc1_481674	Exoalc1|Exoalc1_484863	0.606979	2.355225	0.257716	1137.693809	356.306191	1.595678	3.071763	1629
Exoalc1|Exoalc1_481677	Exoalc1|Exoalc1_519581	0.406158	2.072061	0.196016	394.502961	100.497039	1.040405	2.233130	525
Exoalc1|Exoalc1_481691	Exoalc1|Exoalc1_506299	0.515436	4.096227	0.125832	853.517752	235.482248	1.289326	3.869207	1656
Exoalc1|Exoalc1_481843	Exoalc1|Exoalc1_372439	0.736487	3.768131	0.195452	423.955237	152.044763	2.033195	4.610219	621
Exoalc1|Exoalc1_481855	Exoalc1|Exoalc1_500298	0.580181	3.923292	0.147881	665.009880	186.990120	1.147802	3.941701	1113
Exoalc1|Exoalc1_481867	Exoalc1|Exoalc1_485596	0.734020	4.136030	0.177470	930.683025	248.316975	1.479200	4.351619	1305
Exoalc1|Exoalc1_481935	Exoalc1|Exoalc1_500954	0.828185	4.152583	0.199439	883.141392	253.858608	1.498467	4.711276	1296
Exoalc1|Exoalc1_481984	Exoalc1|Exoalc1_83359	0.827371	4.447485	0.186031	1438.853189	376.146811	0.976191	4.732846	2235
Exoalc1|Exoalc1_482004	Exoalc1|Exoalc1_494223	0.755806	3.771902	0.200378	561.188867	152.811133	1.152583	4.203943	846
