SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exoalc1_J33|Exoalc1_J33_477614	Exoalc1_J33|Exoalc1_J33_551712	0.586166	4.342998	0.134968	1175.769890	327.230110	1.148031	4.212288	2316
Exoalc1_J33|Exoalc1_J33_477615	Exoalc1_J33|Exoalc1_J33_487955	0.354343	5.074956	0.069822	3343.639074	868.360926	1.209151	3.982683	4563
Exoalc1_J33|Exoalc1_J33_477697	Exoalc1_J33|Exoalc1_J33_550598	0.602340	4.060475	0.148342	864.479496	224.520504	1.515318	3.945924	1173
Exoalc1_J33|Exoalc1_J33_477746	Exoalc1_J33|Exoalc1_J33_575997	0.582803	4.531902	0.128600	1253.041033	420.958967	1.492874	4.727635	1842
Exoalc1_J33|Exoalc1_J33_477763	Exoalc1_J33|Exoalc1_J33_567623	0.671607	4.463120	0.150479	1439.929240	384.070760	1.366523	4.409902	2028
Exoalc1_J33|Exoalc1_J33_477909	Exoalc1_J33|Exoalc1_J33_573830	0.348866	3.656361	0.095413	724.006442	130.993558	1.035754	2.566810	909
Exoalc1_J33|Exoalc1_J33_477926	Exoalc1_J33|Exoalc1_J33_600227	0.338057	4.337199	0.077944	1157.290031	324.709969	0.957722	3.642837	3258
Exoalc1_J33|Exoalc1_J33_477996	Exoalc1_J33|Exoalc1_J33_518305	0.419484	4.274015	0.098148	1309.524939	298.475061	1.608861	3.404872	1638
Exoalc1_J33|Exoalc1_J33_478046	Exoalc1_J33|Exoalc1_J33_548333	0.774584	4.127696	0.187655	960.426926	245.573074	0.793956	4.372094	1935
Exoalc1_J33|Exoalc1_J33_478052	Exoalc1_J33|Exoalc1_J33_567828	0.706938	4.452001	0.158791	1244.581448	378.418552	1.496781	4.740410	1701
Exoalc1_J33|Exoalc1_J33_478154	Exoalc1_J33|Exoalc1_J33_520108	0.705842	4.297643	0.164239	1134.971932	308.028068	1.810738	4.417683	1857
Exoalc1_J33|Exoalc1_J33_478163	Exoalc1_J33|Exoalc1_J33_547743	0.397066	3.965611	0.100127	864.155493	197.844507	1.274754	3.185597	1143
Exoalc1_J33|Exoalc1_J33_478165	Exoalc1_J33|Exoalc1_J33_517392	0.423110	4.366437	0.096900	1132.381474	337.618526	1.471401	3.986350	1503
Exoalc1_J33|Exoalc1_J33_478221	Exoalc1_J33|Exoalc1_J33_516435	0.590736	4.111072	0.143694	962.810306	240.189694	0.997867	3.880808	1344
Exoalc1_J33|Exoalc1_J33_478247	Exoalc1_J33|Exoalc1_J33_547196	0.385081	4.033268	0.095476	905.478465	216.521535	1.087761	3.267305	1233
Exoalc1_J33|Exoalc1_J33_478255	Exoalc1_J33|Exoalc1_J33_569881	0.345139	3.345225	0.103174	312.486569	86.513431	1.171042	2.986903	468
Exoalc1_J33|Exoalc1_J33_478267	Exoalc1_J33|Exoalc1_J33_552597	0.490136	4.179589	0.117269	1089.833950	263.166050	1.358216	3.623266	1461
Exoalc1_J33|Exoalc1_J33_478271	Exoalc1_J33|Exoalc1_J33_480179	0.576402	4.165506	0.138375	953.729238	258.270762	1.285229	4.023664	1338
Exoalc1_J33|Exoalc1_J33_478323	Exoalc1_J33|Exoalc1_J33_513741	0.786659	4.030219	0.195190	816.356909	215.643091	1.315436	4.393266	1080
Exoalc1_J33|Exoalc1_J33_478350	Exoalc1_J33|Exoalc1_J33_534582	0.317509	4.375938	0.072558	1326.077490	341.922510	1.370057	3.448333	1680
Exoalc1_J33|Exoalc1_J33_478376	Exoalc1_J33|Exoalc1_J33_514688	0.544687	4.289492	0.126982	1180.301346	304.698654	0.931470	3.939186	1824
Exoalc1_J33|Exoalc1_J33_478379	Exoalc1_J33|Exoalc1_J33_552470	0.254903	4.168005	0.061157	1039.867427	259.132573	1.791844	3.106539	1506
Exoalc1_J33|Exoalc1_J33_478467	Exoalc1_J33|Exoalc1_J33_545818	0.246187	4.272528	0.057621	1058.116166	297.883834	0.826496	3.392059	1437
Exoalc1_J33|Exoalc1_J33_478502	Exoalc1_J33|Exoalc1_J33_595846	0.724904	4.185766	0.173183	931.657406	265.342594	1.105901	4.476250	1404
Exoalc1_J33|Exoalc1_J33_478547	Exoalc1_J33|Exoalc1_J33_479524	0.371595	4.333489	0.085750	1092.892545	323.107455	1.208161	3.826899	1557
Exoalc1_J33|Exoalc1_J33_478572	Exoalc1_J33|Exoalc1_J33_548246	0.430738	3.773872	0.114137	656.786928	153.213072	1.392191	3.189295	834
Exoalc1_J33|Exoalc1_J33_478583	Exoalc1_J33|Exoalc1_J33_549782	0.766569	2.850138	0.268959	1148.925410	351.074590	1.286044	3.762684	1791
Exoalc1_J33|Exoalc1_J33_478612	Exoalc1_J33|Exoalc1_J33_550998	0.620085	4.300409	0.144192	1160.833882	309.166118	1.183403	4.182361	1527
Exoalc1_J33|Exoalc1_J33_478614	Exoalc1_J33|Exoalc1_J33_527741	0.411397	3.766631	0.109222	640.258973	151.741027	1.398701	3.162702	2712
Exoalc1_J33|Exoalc1_J33_478626	Exoalc1_J33|Exoalc1_J33_498254	0.509876	1.847554	0.275973	544.417926	202.582074	1.604441	2.617939	777
Exoalc1_J33|Exoalc1_J33_478674	Exoalc1_J33|Exoalc1_J33_538518	0.931872	2.266269	0.411192	1263.018545	416.981455	1.570195	3.789222	2043
Exoalc1_J33|Exoalc1_J33_478748	Exoalc1_J33|Exoalc1_J33_549401	0.544990	4.363967	0.124884	1421.491733	336.508267	0.942194	3.828002	2064
Exoalc1_J33|Exoalc1_J33_478765	Exoalc1_J33|Exoalc1_J33_511520	0.772817	4.127367	0.187242	1067.528128	279.471872	1.367114	4.406431	1764
Exoalc1_J33|Exoalc1_J33_478798	Exoalc1_J33|Exoalc1_J33_574824	0.388012	4.096461	0.094719	1297.444195	235.555805	0.908094	2.873522	1644
Exoalc1_J33|Exoalc1_J33_478809	Exoalc1_J33|Exoalc1_J33_569248	0.602706	4.456590	0.135239	1191.258839	380.741161	1.453095	4.608370	1644
Exoalc1_J33|Exoalc1_J33_478813	Exoalc1_J33|Exoalc1_J33_560035	0.631100	4.154371	0.151912	999.535341	254.464659	1.450061	4.038151	2451
Exoalc1_J33|Exoalc1_J33_478825	Exoalc1_J33|Exoalc1_J33_560973	0.698248	4.001182	0.174511	842.545947	207.454053	1.095578	4.052480	1530
Exoalc1_J33|Exoalc1_J33_478868	Exoalc1_J33|Exoalc1_J33_570212	0.278011	4.347483	0.063948	1380.806926	329.193074	1.130186	3.184283	1716
Exoalc1_J33|Exoalc1_J33_478872	Exoalc1_J33|Exoalc1_J33_569026	0.718868	4.108570	0.174968	927.610084	239.389916	1.349577	4.242620	1281
Exoalc1_J33|Exoalc1_J33_478889	Exoalc1_J33|Exoalc1_J33_470233	0.592736	4.156596	0.142601	1160.779525	255.220475	1.733161	3.705264	2607
Exoalc1_J33|Exoalc1_J33_478907	Exoalc1_J33|Exoalc1_J33_482276	0.524110	3.219112	0.162812	1070.105617	357.894383	1.966268	3.598646	3243
Exoalc1_J33|Exoalc1_J33_478929	Exoalc1_J33|Exoalc1_J33_479238	0.406984	2.492791	0.163264	1522.864929	454.135071	1.850605	2.658339	2115
Exoalc1_J33|Exoalc1_J33_478939	Exoalc1_J33|Exoalc1_J33_548179	0.694919	4.375466	0.158822	1227.292619	341.707381	1.631210	4.489480	1662
Exoalc1_J33|Exoalc1_J33_478946	Exoalc1_J33|Exoalc1_J33_484027	0.634615	4.477476	0.141735	1273.507052	391.492948	1.259398	4.614572	1938
Exoalc1_J33|Exoalc1_J33_478972	Exoalc1_J33|Exoalc1_J33_518716	0.529959	4.109844	0.128949	1293.203143	239.796857	1.122099	3.269808	1632
Exoalc1_J33|Exoalc1_J33_479012	Exoalc1_J33|Exoalc1_J33_482434	0.594627	3.970145	0.149775	832.955849	199.044151	1.221594	3.737011	1236
Exoalc1_J33|Exoalc1_J33_479031	Exoalc1_J33|Exoalc1_J33_535001	0.494146	5.102810	0.096838	2773.783011	901.216989	1.579434	4.872973	4344
Exoalc1_J33|Exoalc1_J33_479104	Exoalc1_J33|Exoalc1_J33_480276	0.456484	3.381935	0.134977	1060.944731	328.055269	2.036792	3.442260	1449
Exoalc1_J33|Exoalc1_J33_479186	Exoalc1_J33|Exoalc1_J33_577719	0.440047	4.402155	0.099962	1343.913839	354.086161	1.435918	3.798811	1749
Exoalc1_J33|Exoalc1_J33_479246	Exoalc1_J33|Exoalc1_J33_550807	0.820167	4.329805	0.189423	1229.475496	321.524504	1.219823	4.643160	1725
Exoalc1_J33|Exoalc1_J33_479319	Exoalc1_J33|Exoalc1_J33_510569	0.278946	4.314329	0.064656	1365.042154	314.957846	1.040484	3.106438	1728
Exoalc1_J33|Exoalc1_J33_479360	Exoalc1_J33|Exoalc1_J33_513664	0.670533	4.526347	0.148140	1481.147343	417.852657	1.633703	4.556878	2172
Exoalc1_J33|Exoalc1_J33_479366	Exoalc1_J33|Exoalc1_J33_542353	0.726536	4.175732	0.173990	968.183980	261.816020	1.268957	4.382180	1374
Exoalc1_J33|Exoalc1_J33_479382	Exoalc1_J33|Exoalc1_J33_540198	0.575307	4.253321	0.135261	1218.647792	290.352208	1.569126	3.849022	1671
Exoalc1_J33|Exoalc1_J33_479490	Exoalc1_J33|Exoalc1_J33_577572	0.704452	2.299989	0.306285	822.531495	272.468505	1.213836	3.304407	1182
Exoalc1_J33|Exoalc1_J33_479519	Exoalc1_J33|Exoalc1_J33_542282	0.631644	4.427134	0.142676	1334.922594	366.077406	1.519997	4.345450	1818
Exoalc1_J33|Exoalc1_J33_479528	Exoalc1_J33|Exoalc1_J33_550436	0.518013	3.865259	0.134018	876.933022	173.066978	1.048044	3.209175	1677
Exoalc1_J33|Exoalc1_J33_479593	Exoalc1_J33|Exoalc1_J33_530599	0.570762	4.031306	0.141582	882.044066	215.955934	1.658759	3.754156	1203
Exoalc1_J33|Exoalc1_J33_479603	Exoalc1_J33|Exoalc1_J33_527363	0.785091	3.537834	0.221913	867.610584	242.389416	1.413982	4.158614	1323
Exoalc1_J33|Exoalc1_J33_479718	Exoalc1_J33|Exoalc1_J33_528719	0.676032	4.754953	0.142174	1917.239285	566.760715	1.502534	4.820092	2991
Exoalc1_J33|Exoalc1_J33_479722	Exoalc1_J33|Exoalc1_J33_570002	0.590538	4.247823	0.139021	1157.768635	288.231365	1.599554	3.958635	1539
Exoalc1_J33|Exoalc1_J33_479812	Exoalc1_J33|Exoalc1_J33_539821	0.330395	2.184704	0.151231	875.249542	279.750458	1.026616	2.338570	1212
Exoalc1_J33|Exoalc1_J33_479847	Exoalc1_J33|Exoalc1_J33_516394	0.456169	4.444366	0.102640	1536.413820	374.586180	1.620112	3.713756	1998
Exoalc1_J33|Exoalc1_J33_479855	Exoalc1_J33|Exoalc1_J33_532421	0.948554	4.987912	0.190171	2562.790801	773.209199	1.362285	5.654358	3831
Exoalc1_J33|Exoalc1_J33_479971	Exoalc1_J33|Exoalc1_J33_523539	0.698243	3.813704	0.183088	549.429979	161.570021	1.505834	4.218633	780
Exoalc1_J33|Exoalc1_J33_480013	Exoalc1_J33|Exoalc1_J33_572784	0.729458	2.927127	0.249206	1332.646051	386.353949	1.453474	3.670186	2124
Exoalc1_J33|Exoalc1_J33_480049	Exoalc1_J33|Exoalc1_J33_531348	0.474473	4.153453	0.114236	1032.846703	254.153297	0.963800	3.602964	1311
Exoalc1_J33|Exoalc1_J33_480150	Exoalc1_J33|Exoalc1_J33_519648	0.662892	4.274462	0.155082	1114.346840	298.653160	1.225334	4.278712	1533
Exoalc1_J33|Exoalc1_J33_480181	Exoalc1_J33|Exoalc1_J33_518890	0.564405	3.794702	0.148735	592.472070	157.527930	1.427763	3.728662	786
Exoalc1_J33|Exoalc1_J33_480379	Exoalc1_J33|Exoalc1_J33_499826	0.879057	2.371530	0.370671	1380.707091	479.292909	1.313058	3.790932	2163
Exoalc1_J33|Exoalc1_J33_480508	Exoalc1_J33|Exoalc1_J33_514437	0.234647	4.013863	0.058459	1262.008731	210.991269	1.266587	2.327935	1479
Exoalc1_J33|Exoalc1_J33_480560	Exoalc1_J33|Exoalc1_J33_509012	0.281449	2.507531	0.112241	1130.033271	459.966729	5.799220	2.776278	1635
Exoalc1_J33|Exoalc1_J33_480570	Exoalc1_J33|Exoalc1_J33_543499	0.952340	4.110871	0.231664	1052.575306	315.424694	1.401224	5.041842	1686
Exoalc1_J33|Exoalc1_J33_480579	Exoalc1_J33|Exoalc1_J33_571264	0.407404	4.350373	0.093648	1520.536311	330.463689	1.592415	3.334056	1956
Exoalc1_J33|Exoalc1_J33_480586	Exoalc1_J33|Exoalc1_J33_516425	0.810707	2.572141	0.315188	2179.338208	637.661792	1.333626	3.628287	3603
Exoalc1_J33|Exoalc1_J33_480616	Exoalc1_J33|Exoalc1_J33_493715	0.257040	4.573946	0.056196	1654.768658	445.231342	1.241724	3.516864	2106
Exoalc1_J33|Exoalc1_J33_480625	Exoalc1_J33|Exoalc1_J33_70986	0.775667	4.766370	0.162738	1740.545509	575.454491	1.374235	5.301702	2853
Exoalc1_J33|Exoalc1_J33_480639	Exoalc1_J33|Exoalc1_J33_570378	0.585651	4.036370	0.145093	637.580806	217.419194	1.400824	4.389419	879
Exoalc1_J33|Exoalc1_J33_480691	Exoalc1_J33|Exoalc1_J33_557323	0.295221	1.782098	0.165659	801.273177	269.726823	2.243440	2.009054	1071
Exoalc1_J33|Exoalc1_J33_480720	Exoalc1_J33|Exoalc1_J33_554532	0.241561	4.074691	0.059283	1196.183376	228.816624	1.507781	2.571175	1554
Exoalc1_J33|Exoalc1_J33_480813	Exoalc1_J33|Exoalc1_J33_481413	0.773627	3.889400	0.198907	820.271740	178.728260	1.352913	3.993184	1314
Exoalc1_J33|Exoalc1_J33_480845	Exoalc1_J33|Exoalc1_J33_567171	0.886365	4.218796	0.210099	1012.710693	277.289307	1.563898	4.808042	1623
Exoalc1_J33|Exoalc1_J33_480907	Exoalc1_J33|Exoalc1_J33_550746	0.686601	4.486150	0.153049	1451.952916	396.047084	1.041654	4.502660	3408
Exoalc1_J33|Exoalc1_J33_481032	Exoalc1_J33|Exoalc1_J33_550886	0.774688	4.230696	0.183111	1227.276028	281.723972	1.199416	4.259731	1617
Exoalc1_J33|Exoalc1_J33_481093	Exoalc1_J33|Exoalc1_J33_575911	0.692271	5.256025	0.131710	3880.522365	1105.477635	1.206257	5.112390	5955
Exoalc1_J33|Exoalc1_J33_481220	Exoalc1_J33|Exoalc1_J33_494254	0.583635	3.414578	0.170924	1070.388647	321.611353	1.030248	3.713110	1449
Exoalc1_J33|Exoalc1_J33_481318	Exoalc1_J33|Exoalc1_J33_600208	0.541679	4.923321	0.110023	2428.594281	709.405719	1.257424	4.596703	3291
Exoalc1_J33|Exoalc1_J33_481333	Exoalc1_J33|Exoalc1_J33_572303	0.373660	3.828567	0.097598	665.014815	198.985185	1.518683	3.508046	888
Exoalc1_J33|Exoalc1_J33_481409	Exoalc1_J33|Exoalc1_J33_517814	0.769194	2.392528	0.321498	921.934398	293.065602	1.369522	3.482256	1458
Exoalc1_J33|Exoalc1_J33_481411	Exoalc1_J33|Exoalc1_J33_532296	0.830233	3.337085	0.248790	1107.382524	347.617476	1.209924	4.287452	1965
Exoalc1_J33|Exoalc1_J33_481424	Exoalc1_J33|Exoalc1_J33_521303	0.476766	4.494912	0.106068	1399.298955	400.701045	1.237493	4.113756	1917
Exoalc1_J33|Exoalc1_J33_481452	Exoalc1_J33|Exoalc1_J33_591815	0.920897	4.240879	0.217148	1127.424892	285.575108	1.063955	4.775652	1626
Exoalc1_J33|Exoalc1_J33_481472	Exoalc1_J33|Exoalc1_J33_547534	0.595295	4.218830	0.141104	979.698197	277.301803	1.160117	4.184006	1371
Exoalc1_J33|Exoalc1_J33_481478	Exoalc1_J33|Exoalc1_J33_530025	0.945673	4.979153	0.189927	2646.768740	764.231260	1.128985	5.548111	4533
Exoalc1_J33|Exoalc1_J33_481498	Exoalc1_J33|Exoalc1_J33_478973	0.709925	4.249172	0.167074	989.249657	288.750343	1.335897	4.528740	2139
Exoalc1_J33|Exoalc1_J33_481521	Exoalc1_J33|Exoalc1_J33_573854	0.615348	5.085327	0.121005	3340.546904	880.453096	1.223618	4.643206	4722
Exoalc1_J33|Exoalc1_J33_481578	Exoalc1_J33|Exoalc1_J33_63916	0.433977	4.004502	0.108372	655.625750	208.374250	1.397746	3.885282	1101
Exoalc1_J33|Exoalc1_J33_481588	Exoalc1_J33|Exoalc1_J33_575836	0.632111	4.013483	0.157497	728.115423	210.884577	1.448153	4.174542	984
Exoalc1_J33|Exoalc1_J33_481609	Exoalc1_J33|Exoalc1_J33_567487	0.613181	2.112314	0.290289	1042.767599	403.232401	1.525729	3.093690	1587
Exoalc1_J33|Exoalc1_J33_481661	Exoalc1_J33|Exoalc1_J33_515182	0.849709	5.037147	0.168688	2594.329114	825.670886	1.134424	5.581974	4146
Exoalc1_J33|Exoalc1_J33_481663	Exoalc1_J33|Exoalc1_J33_551042	0.161910	4.446907	0.036409	1418.142549	375.857451	1.202509	3.178954	1818
Exoalc1_J33|Exoalc1_J33_481714	Exoalc1_J33|Exoalc1_J33_520034	0.481766	3.698747	0.130251	602.390289	138.609711	1.802310	3.250579	759
Exoalc1_J33|Exoalc1_J33_481740	Exoalc1_J33|Exoalc1_J33_548120	0.849821	3.992412	0.212859	700.957699	205.042301	1.211945	4.683119	1104
Exoalc1_J33|Exoalc1_J33_481768	Exoalc1_J33|Exoalc1_J33_598339	0.272377	3.654546	0.074531	547.323120	130.676880	1.088801	2.772755	699
Exoalc1_J33|Exoalc1_J33_481788	Exoalc1_J33|Exoalc1_J33_523653	0.681705	4.325349	0.157607	1090.380325	319.619675	1.375163	4.522945	1650
Exoalc1_J33|Exoalc1_J33_481990	Exoalc1_J33|Exoalc1_J33_549653	0.297695	4.537385	0.065609	1426.952066	424.047934	1.925321	3.806914	1917
Exoalc1_J33|Exoalc1_J33_482021	Exoalc1_J33|Exoalc1_J33_534966	0.241246	4.369646	0.055210	1388.934206	339.065794	1.661475	3.153946	1740
Exoalc1_J33|Exoalc1_J33_482052	Exoalc1_J33|Exoalc1_J33_542549	0.595539	4.309115	0.138205	1115.224242	312.775758	1.489882	4.226779	1494
Exoalc1_J33|Exoalc1_J33_482077	Exoalc1_J33|Exoalc1_J33_533552	0.497356	1.693974	0.293603	579.085141	212.914859	1.767216	2.457134	834
Exoalc1_J33|Exoalc1_J33_482097	Exoalc1_J33|Exoalc1_J33_521340	0.816332	4.233429	0.192830	983.247513	282.752487	1.067237	4.738552	2577
Exoalc1_J33|Exoalc1_J33_482122	Exoalc1_J33|Exoalc1_J33_349010	0.874713	2.180682	0.401119	2002.884951	706.115049	1.600663	3.645363	4557
Exoalc1_J33|Exoalc1_J33_482137	Exoalc1_J33|Exoalc1_J33_519630	0.864705	4.498358	0.192227	1346.453285	402.546715	1.440124	5.103061	1962
Exoalc1_J33|Exoalc1_J33_482257	Exoalc1_J33|Exoalc1_J33_594475	0.705864	2.085917	0.338395	1051.809790	340.190210	1.141618	3.129403	1455
Exoalc1_J33|Exoalc1_J33_482287	Exoalc1_J33|Exoalc1_J33_482530	0.660232	3.785312	0.174419	675.432074	155.567926	0.781757	3.735793	1197
Exoalc1_J33|Exoalc1_J33_482302	Exoalc1_J33|Exoalc1_J33_547874	0.772549	4.368040	0.176864	1113.659257	338.340743	1.574828	4.831080	1584
Exoalc1_J33|Exoalc1_J33_482303	Exoalc1_J33|Exoalc1_J33_549262	0.746140	2.182375	0.341894	556.780087	169.219913	1.673049	3.242717	810
Exoalc1_J33|Exoalc1_J33_482352	Exoalc1_J33|Exoalc1_J33_499522	0.928288	4.845481	0.191578	2402.529099	639.470901	0.938697	5.255210	3633
Exoalc1_J33|Exoalc1_J33_482371	Exoalc1_J33|Exoalc1_J33_535826	0.556631	3.884488	0.143296	623.438507	177.561493	1.562800	3.882998	894
Exoalc1_J33|Exoalc1_J33_482411	Exoalc1_J33|Exoalc1_J33_516506	0.566783	2.279962	0.248593	1236.093296	392.906704	1.521439	2.939980	1683
Exoalc1_J33|Exoalc1_J33_482412	Exoalc1_J33|Exoalc1_J33_568693	0.560559	4.740420	0.118251	2030.115501	555.884499	1.411293	4.377175	2709
Exoalc1_J33|Exoalc1_J33_482436	Exoalc1_J33|Exoalc1_J33_570857	0.572108	2.307518	0.247932	2308.698462	799.301538	1.882810	3.055239	3237
Exoalc1_J33|Exoalc1_J33_482439	Exoalc1_J33|Exoalc1_J33_549909	0.690010	4.069820	0.169543	759.664449	227.335551	1.156407	4.405444	1074
Exoalc1_J33|Exoalc1_J33_482502	Exoalc1_J33|Exoalc1_J33_557861	0.837434	4.248300	0.197122	1169.585016	288.414984	1.294761	4.536469	1995
Exoalc1_J33|Exoalc1_J33_482555	Exoalc1_J33|Exoalc1_J33_519449	0.429292	4.201670	0.102172	1351.970910	271.029090	1.417788	3.177753	1728
Exoalc1_J33|Exoalc1_J33_482574	Exoalc1_J33|Exoalc1_J33_540800	0.520719	4.433703	0.117446	1289.701742	369.298258	1.100674	4.175283	5169
Exoalc1_J33|Exoalc1_J33_482586	Exoalc1_J33|Exoalc1_J33_518061	0.364321	4.001395	0.091048	788.487146	207.512854	1.718844	3.366275	1008
Exoalc1_J33|Exoalc1_J33_482645	Exoalc1_J33|Exoalc1_J33_576278	0.616405	4.050114	0.152195	1089.559876	221.440124	1.157661	3.589172	1764
Exoalc1_J33|Exoalc1_J33_482654	Exoalc1_J33|Exoalc1_J33_515573	0.709029	4.051014	0.175025	966.293914	221.706086	0.848008	3.998143	1371
Exoalc1_J33|Exoalc1_J33_482657	Exoalc1_J33|Exoalc1_J33_570805	0.653233	2.623350	0.249007	1343.996367	426.003633	1.387947	3.382203	2121
Exoalc1_J33|Exoalc1_J33_482706	Exoalc1_J33|Exoalc1_J33_573086	0.335238	4.636961	0.072297	1504.743440	484.256560	1.163557	4.147702	2151
Exoalc1_J33|Exoalc1_J33_482719	Exoalc1_J33|Exoalc1_J33_533906	0.455931	3.998426	0.114028	900.306983	206.693017	1.118990	3.352099	1131
Exoalc1_J33|Exoalc1_J33_482721	Exoalc1_J33|Exoalc1_J33_526906	0.498070	4.037260	0.123368	1000.322868	217.677132	1.388510	3.391747	1254
Exoalc1_J33|Exoalc1_J33_482808	Exoalc1_J33|Exoalc1_J33_569250	0.765825	2.766598	0.276811	786.255844	269.744156	1.176477	3.830705	1467
Exoalc1_J33|Exoalc1_J33_482831	Exoalc1_J33|Exoalc1_J33_545335	0.778375	4.416534	0.176241	1277.059918	360.940082	1.797160	4.740176	1731
Exoalc1_J33|Exoalc1_J33_482896	Exoalc1_J33|Exoalc1_J33_505301	0.639983	4.257517	0.150318	1151.018957	291.981043	1.036191	4.115899	1674
Exoalc1_J33|Exoalc1_J33_482959	Exoalc1_J33|Exoalc1_J33_557316	0.415901	4.380027	0.094954	1120.208322	343.791678	1.008433	4.040394	1509
Exoalc1_J33|Exoalc1_J33_482972	Exoalc1_J33|Exoalc1_J33_507619	0.777967	4.762871	0.163340	1863.223803	572.776197	1.102569	5.144810	2898
Exoalc1_J33|Exoalc1_J33_483004	Exoalc1_J33|Exoalc1_J33_536393	0.456451	4.351747	0.104889	1192.929979	331.070021	1.365385	3.907966	1542
Exoalc1_J33|Exoalc1_J33_483041	Exoalc1_J33|Exoalc1_J33_575790	0.499014	4.268185	0.116915	1254.836009	296.163991	1.615988	3.656217	1716
Exoalc1_J33|Exoalc1_J33_483072	Exoalc1_J33|Exoalc1_J33_574099	0.360580	4.071444	0.088563	831.171858	227.828142	1.192696	3.476752	1125
Exoalc1_J33|Exoalc1_J33_483094	Exoalc1_J33|Exoalc1_J33_547302	0.780606	4.824460	0.161802	1251.349223	404.650777	1.089398	5.306218	1920
Exoalc1_J33|Exoalc1_J33_483104	Exoalc1_J33|Exoalc1_J33_571251	0.813815	3.953295	0.205857	633.377789	194.622211	1.594709	4.655258	1245
Exoalc1_J33|Exoalc1_J33_483136	Exoalc1_J33|Exoalc1_J33_521295	0.497356	3.063021	0.162374	2335.733194	682.266806	1.503567	3.232097	3579
Exoalc1_J33|Exoalc1_J33_483160	Exoalc1_J33|Exoalc1_J33_574639	0.451428	3.566440	0.126577	411.806943	116.193057	5.631630	3.410777	588
Exoalc1_J33|Exoalc1_J33_483215	Exoalc1_J33|Exoalc1_J33_508627	0.581993	3.121212	0.186464	897.787415	263.212585	1.308335	3.472993	1185
Exoalc1_J33|Exoalc1_J33_483225	Exoalc1_J33|Exoalc1_J33_548155	0.491791	3.934906	0.124982	851.091652	189.908348	1.013556	3.359743	1080
Exoalc1_J33|Exoalc1_J33_483233	Exoalc1_J33|Exoalc1_J33_570166	0.631607	5.638808	0.112011	1306.346148	385.653852	1.157770	5.318662	1899
Exoalc1_J33|Exoalc1_J33_483284	Exoalc1_J33|Exoalc1_J33_580021	0.715554	2.541644	0.281532	863.403960	264.596040	1.317704	3.431705	1254
Exoalc1_J33|Exoalc1_J33_483295	Exoalc1_J33|Exoalc1_J33_547506	0.498647	4.258465	0.117095	1075.649416	292.350584	1.447176	3.906434	1470
Exoalc1_J33|Exoalc1_J33_483299	Exoalc1_J33|Exoalc1_J33_536840	0.759239	4.352546	0.174436	1036.577386	331.422614	1.586643	4.889346	1608
Exoalc1_J33|Exoalc1_J33_483318	Exoalc1_J33|Exoalc1_J33_574586	0.775141	4.899225	0.158217	2595.023984	686.976016	1.203174	4.915137	4653
Exoalc1_J33|Exoalc1_J33_483370	Exoalc1_J33|Exoalc1_J33_581763	0.747014	4.192257	0.178189	1070.351108	267.648892	1.349273	4.308565	1965
Exoalc1_J33|Exoalc1_J33_483371	Exoalc1_J33|Exoalc1_J33_570610	0.654842	3.714202	0.176308	611.504302	141.495698	0.884662	3.689173	894
Exoalc1_J33|Exoalc1_J33_483401	Exoalc1_J33|Exoalc1_J33_548405	0.421214	4.055763	0.103856	853.885807	223.114193	1.296804	3.522469	1149
Exoalc1_J33|Exoalc1_J33_483464	Exoalc1_J33|Exoalc1_J33_571097	0.508335	2.366394	0.214814	1123.704929	322.295071	1.372228	2.767419	1590
Exoalc1_J33|Exoalc1_J33_483472	Exoalc1_J33|Exoalc1_J33_573382	0.230921	4.113671	0.056135	1135.976446	241.023554	1.577735	2.731618	1392
Exoalc1_J33|Exoalc1_J33_483499	Exoalc1_J33|Exoalc1_J33_560110	0.675593	1.838211	0.367528	555.409097	194.590903	1.361275	2.931719	801
Exoalc1_J33|Exoalc1_J33_483560	Exoalc1_J33|Exoalc1_J33_549272	0.357112	4.277753	0.083481	703.467027	226.532973	1.218212	3.936351	957
Exoalc1_J33|Exoalc1_J33_483570	Exoalc1_J33|Exoalc1_J33_523583	0.515728	3.954993	0.130399	905.429921	219.570079	1.268272	3.560944	1386
Exoalc1_J33|Exoalc1_J33_483571	Exoalc1_J33|Exoalc1_J33_568712	0.305505	2.509533	0.121738	825.720966	260.279034	0.930082	2.501217	1095
Exoalc1_J33|Exoalc1_J33_483666	Exoalc1_J33|Exoalc1_J33_543494	0.229167	4.297828	0.053322	1107.896048	308.103952	1.851127	3.343371	1491
Exoalc1_J33|Exoalc1_J33_483667	Exoalc1_J33|Exoalc1_J33_600668	0.777229	4.484150	0.173328	1222.007364	394.992636	1.204601	5.048212	2307
Exoalc1_J33|Exoalc1_J33_483714	Exoalc1_J33|Exoalc1_J33_547612	0.693034	3.708766	0.186864	495.526097	140.473903	1.066611	4.077364	966
Exoalc1_J33|Exoalc1_J33_483846	Exoalc1_J33|Exoalc1_J33_551494	0.683536	2.081420	0.328399	453.718800	170.281200	1.360376	3.194999	756
Exoalc1_J33|Exoalc1_J33_483964	Exoalc1_J33|Exoalc1_J33_573812	0.723561	4.097343	0.176593	931.166947	235.833053	1.789915	4.216054	1257
