SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Elsamp1|Elsamp1_276802	Elsamp1|Elsamp1_69862	0.625523	3.940512	0.158742	597.666826	191.333174	1.332890	4.288232	861
Elsamp1|Elsamp1_277046	Elsamp1|Elsamp1_322242	0.291756	4.208167	0.069331	1124.612844	273.387156	1.226367	3.172900	1521
Elsamp1|Elsamp1_277492	Elsamp1|Elsamp1_78415	0.811378	4.449842	0.182339	1347.669277	377.330723	1.326624	4.821792	2130
Elsamp1|Elsamp1_277539	Elsamp1|Elsamp1_5620	0.661152	3.202375	0.206457	318.131008	101.868992	1.213107	3.832540	582
Elsamp1|Elsamp1_277561	Elsamp1|Elsamp1_77410	0.588812	2.952496	0.199429	367.673151	136.326849	1.732375	3.684493	2631
Elsamp1|Elsamp1_277564	Elsamp1|Elsamp1_284190	0.642832	4.096987	0.156904	817.278820	235.721180	1.015841	4.248204	1377
Elsamp1|Elsamp1_277575	Elsamp1|Elsamp1_277603	0.593132	1.399208	0.423906	677.809445	258.190555	2.457632	2.446451	1290
Elsamp1|Elsamp1_277707	Elsamp1|Elsamp1_7833	0.795301	4.479761	0.177532	1191.312316	392.687684	1.288188	5.126135	2151
Elsamp1|Elsamp1_278116	Elsamp1|Elsamp1_18361	0.555903	1.521226	0.365431	665.577499	219.422501	1.540292	2.385722	2043
Elsamp1|Elsamp1_278663	Elsamp1|Elsamp1_315805	0.762204	4.041252	0.188606	741.161016	218.838984	1.272957	4.529061	1041
Elsamp1|Elsamp1_278995	Elsamp1|Elsamp1_57870	0.736783	3.608572	0.204176	414.092877	122.907123	1.884580	4.182211	606
Elsamp1|Elsamp1_279128	Elsamp1|Elsamp1_303175	0.373890	2.293355	0.163032	1411.016561	403.983439	1.420031	2.403377	2232
Elsamp1|Elsamp1_279133	Elsamp1|Elsamp1_313448	0.506269	4.044646	0.125170	860.168467	219.831533	2.270903	3.679492	1101
Elsamp1|Elsamp1_279686	Elsamp1|Elsamp1_88885	0.572090	4.043797	0.141474	797.417200	219.582800	1.730596	3.965023	1083
Elsamp1|Elsamp1_279897	Elsamp1|Elsamp1_287303	0.525294	2.299185	0.228470	1111.528694	379.471306	1.367430	2.930290	1545
Elsamp1|Elsamp1_279903	Elsamp1|Elsamp1_66742	0.539500	3.310304	0.162976	307.422374	82.577626	1.244646	3.378549	873
Elsamp1|Elsamp1_279907	Elsamp1|Elsamp1_46445	0.555536	3.780989	0.146929	769.326218	154.673782	1.841116	3.286390	1056
Elsamp1|Elsamp1_279978	Elsamp1|Elsamp1_313447	0.599200	3.557788	0.168419	739.735725	196.264275	1.428365	3.658707	1020
Elsamp1|Elsamp1_280072	Elsamp1|Elsamp1_84858	0.945542	2.192111	0.431338	910.819775	301.180225	1.696677	3.765937	1572
Elsamp1|Elsamp1_280365	Elsamp1|Elsamp1_89162	0.740361	3.079835	0.240390	382.154174	118.845826	1.057459	3.885973	891
Elsamp1|Elsamp1_280458	Elsamp1|Elsamp1_280460	0.433732	1.910999	0.226966	780.175454	227.824546	1.614991	2.302855	1356
Elsamp1|Elsamp1_280521	Elsamp1|Elsamp1_92011	0.902462	2.887551	0.312535	906.598533	290.401467	1.681061	4.152180	1773
Elsamp1|Elsamp1_280633	Elsamp1|Elsamp1_88765	0.952472	2.556445	0.372577	737.576807	234.423193	1.095554	4.017936	1206
Elsamp1|Elsamp1_280732	Elsamp1|Elsamp1_109577	0.744303	4.317628	0.172387	1054.653780	316.346220	1.247776	4.706450	2955
Elsamp1|Elsamp1_281335	Elsamp1|Elsamp1_233973	0.807318	1.872685	0.431102	655.754123	220.245877	1.128851	3.225525	1623
Elsamp1|Elsamp1_281398	Elsamp1|Elsamp1_91677	0.633634	4.448598	0.142435	1231.294348	376.705652	1.738938	4.582094	1923
Elsamp1|Elsamp1_281861	Elsamp1|Elsamp1_286841	0.587490	4.444943	0.132170	1254.125507	374.874493	1.129872	4.425566	1734
Elsamp1|Elsamp1_281917	Elsamp1|Elsamp1_301098	0.701240	2.738585	0.256059	846.745044	275.254956	1.200551	3.603158	1494
Elsamp1|Elsamp1_282006	Elsamp1|Elsamp1_287792	0.585774	4.338672	0.135012	1183.651919	325.348081	1.137455	4.184754	1635
Elsamp1|Elsamp1_282706	Elsamp1|Elsamp1_270958	0.625461	3.317337	0.188543	426.644409	83.355591	1.026156	3.196283	582
Elsamp1|Elsamp1_282746	Elsamp1|Elsamp1_309546	0.564330	1.741650	0.324020	823.770390	142.229610	2.212874	2.213019	1239
Elsamp1|Elsamp1_282839	Elsamp1|Elsamp1_28474	0.672416	3.385128	0.198638	687.011451	221.988549	1.253182	4.004676	1170
Elsamp1|Elsamp1_283090	Elsamp1|Elsamp1_37735	0.822544	4.977702	0.165246	2417.246120	762.753880	1.322012	5.457596	4044
Elsamp1|Elsamp1_283625	Elsamp1|Elsamp1_29340	0.747745	4.621135	0.161810	1412.855062	474.144938	1.292391	5.163026	2283
Elsamp1|Elsamp1_283650	Elsamp1|Elsamp1_301146	0.687867	2.502521	0.274870	1264.991303	394.008697	1.776740	3.356530	3489
Elsamp1|Elsamp1_283811	Elsamp1|Elsamp1_286316	0.726323	4.637265	0.156627	1501.547386	484.452614	1.308883	5.041001	3315
Elsamp1|Elsamp1_283891	Elsamp1|Elsamp1_55742	0.797545	3.952562	0.201779	459.180056	137.819944	0.969540	4.577683	681
Elsamp1|Elsamp1_283965	Elsamp1|Elsamp1_322774	0.614490	2.433560	0.252507	2557.849469	685.150531	1.293732	2.996419	3819
Elsamp1|Elsamp1_284231	Elsamp1|Elsamp1_320563	0.292244	4.452969	0.065629	1124.092530	378.907470	2.002614	4.023498	1524
Elsamp1|Elsamp1_284458	Elsamp1|Elsamp1_67416	0.902315	1.904987	0.473659	1000.126532	361.873468	1.352870	3.506153	1551
Elsamp1|Elsamp1_284580	Elsamp1|Elsamp1_322914	0.532687	4.742572	0.112320	1770.518232	557.481768	1.320840	4.622461	2772
Elsamp1|Elsamp1_285174	Elsamp1|Elsamp1_44963	0.826628	99.000000	0.008350	986.681668	210.318332	1.123550	54.228404	1545
Elsamp1|Elsamp1_285250	Elsamp1|Elsamp1_285960	0.919892	3.371883	0.272813	851.045688	234.954312	1.261164	4.351129	1329
Elsamp1|Elsamp1_285306	Elsamp1|Elsamp1_49791	0.388710	3.713519	0.104674	614.633080	141.366920	1.454785	3.031281	861
Elsamp1|Elsamp1_285466	Elsamp1|Elsamp1_322302	0.578171	2.429548	0.237975	1673.527027	573.472973	1.447878	3.152023	4071
Elsamp1|Elsamp1_285492	Elsamp1|Elsamp1_278805	0.632176	2.009161	0.314647	351.429783	134.570217	3.317544	3.040363	1569
Elsamp1|Elsamp1_285665	Elsamp1|Elsamp1_304674	0.973273	3.460390	0.281261	886.440886	280.559114	1.527549	4.713606	2646
Elsamp1|Elsamp1_285667	Elsamp1|Elsamp1_43175	0.468444	1.922332	0.243685	1347.172663	503.827337	1.595354	2.592542	2142
Elsamp1|Elsamp1_285838	Elsamp1|Elsamp1_287497	0.593586	4.274020	0.138882	1273.522926	298.477074	1.127651	3.877181	1713
Elsamp1|Elsamp1_285999	Elsamp1|Elsamp1_64529	0.588781	6.439207	0.091437	693.966561	179.033439	1.741443	5.365731	960
Elsamp1|Elsamp1_286053	Elsamp1|Elsamp1_75163	0.494067	4.656518	0.106102	1638.949916	497.050084	1.130061	4.388025	2670
Elsamp1|Elsamp1_286448	Elsamp1|Elsamp1_988	0.462912	3.438008	0.134645	457.093695	97.906305	1.514518	2.963227	633
Elsamp1|Elsamp1_286646	Elsamp1|Elsamp1_308282	0.569066	2.562067	0.222112	929.259796	306.740204	1.473583	3.191016	1599
Elsamp1|Elsamp1_287819	Elsamp1|Elsamp1_59613	0.633434	3.210918	0.197275	1126.963907	316.036093	1.138742	3.593810	1776
Elsamp1|Elsamp1_289038	Elsamp1|Elsamp1_292673	0.571896	1.860342	0.307414	869.509655	312.490345	1.372702	2.737584	1317
Elsamp1|Elsamp1_289098	Elsamp1|Elsamp1_295757	0.841092	1.950253	0.431273	2149.900165	742.099835	1.425946	3.377122	5493
Elsamp1|Elsamp1_290141	Elsamp1|Elsamp1_305743	0.518626	4.384268	0.118293	1226.258822	345.741178	1.820211	4.106473	1668
Elsamp1|Elsamp1_290312	Elsamp1|Elsamp1_270173	0.867191	4.338134	0.199900	1066.885265	325.114735	1.011053	5.033587	3132
